ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
3,15,23.70589633521949,-7.294103664780511,[20 27 25 11 16 10 24 17 14  7],SA,att,10,30,10,0.95,10000,87.73475623130798,5000,-1,50,0.05,0.1
3,30,23.70589633521949,-7.294103664780511,[20 27 25 11 16 10 24 17 14  7],SA,att,10,30,10,0.95,10000,52.63989329338074,5000,-1,50,0.05,0.1
3,45,26.295787208662468,-4.7042127913375325,[ 6 29  2  4  3 10 28 20 14 12],SA,att,10,30,10,0.95,10000,53.57727074623108,5000,-1,50,0.05,0.1
3,60,26.6439171692447,-4.356082830755302,[ 6 23  2  7  3 10  8 20 14 25],SA,att,10,30,10,0.95,10000,52.63942742347717,5000,-1,50,0.05,0.1
3,75,26.6439171692447,-4.356082830755302,[ 6 23  2  7  3 10  8 20 14 25],SA,att,10,30,10,0.95,10000,56.231234550476074,5000,-1,50,0.05,0.1
3,90,26.6439171692447,-4.356082830755302,[ 6 23  2  7  3 10  8 20 14 25],SA,att,10,30,10,0.95,10000,60.52759861946106,5000,-1,50,0.05,0.1
3,105,26.6439171692447,-4.356082830755302,[ 6 23  2  7  3 10  8 20 14 25],SA,att,10,30,10,0.95,10000,55.99163103103638,5000,-1,50,0.05,0.1
3,120,26.6439171692447,-4.356082830755302,[ 6 23  2  7  3 10  8 20 14 25],SA,att,10,30,10,0.95,10000,55.99534320831299,5000,-1,50,0.05,0.1
3,135,26.6439171692447,-4.356082830755302,[ 2 16 14 19 17  2  1 23 23 17],SA,att,10,30,10,0.95,10000,56.303877115249634,5000,-1,50,0.05,0.1
3,150,26.6439171692447,-4.356082830755302,[ 8 16 26  3 28 16 23  6 23  4],SA,att,10,30,10,0.95,10000,60.91579008102417,5000,-1,50,0.05,0.1
3,165,26.6439171692447,-4.356082830755302,[ 8 16 26  3 28 16 23  6 23  4],SA,att,10,30,10,0.95,10000,56.37990403175354,5000,-1,50,0.05,0.1
3,180,26.6439171692447,-4.356082830755302,[ 8 16 26  3 28 16 23  6 23  4],SA,att,10,30,10,0.95,10000,56.098328590393066,5000,-1,50,0.05,0.1
