ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
9,15,21.342639019043023,-9.657360980956977,[10 22 11 24 10 17 27 21 15 15],SA,att,10,30,10,0.95,10000,56.03758144378662,5000,-1,50,0.05,0.1
9,30,23.60157906611832,-7.398420933881681,[23 22 26 10 10 17 27  3 25 18],SA,att,10,30,10,0.95,10000,55.9534215927124,5000,-1,50,0.05,0.1
9,45,24.00002444087509,-6.999975559124909,[25 13  3 24  1 16 26 28 11  8],SA,att,10,30,10,0.95,10000,56.00953412055969,5000,-1,50,0.05,0.1
9,60,25.774351219479872,-5.225648780520128,[ 9 13  3 17  1 16 26 12 23 25],SA,att,10,30,10,0.95,10000,55.87685298919678,5000,-1,50,0.05,0.1
9,75,25.774351219479872,-5.225648780520128,[ 9 13  3 17  1 16 26 12 23 25],SA,att,10,30,10,0.95,10000,55.96644592285156,5000,-1,50,0.05,0.1
9,90,28.416639533788462,-2.5833604662115377,[15 28 28 20 14 27  7 18 18 20],SA,att,10,30,10,0.95,10000,56.4086389541626,5000,-1,50,0.05,0.1
9,105,28.416639533788462,-2.5833604662115377,[15 28 28 20 14 27  7 18 18 20],SA,att,10,30,10,0.95,10000,56.59288430213928,5000,-1,50,0.05,0.1
9,120,28.462698259414243,-2.5373017405857574,[ 7 11  7  2 21 18 24 18 18 20],SA,att,10,30,10,0.95,10000,56.59934139251709,5000,-1,50,0.05,0.1
9,135,28.462698259414243,-2.5373017405857574,[ 7 11  7  2 21 18 24 18 18 20],SA,att,10,30,10,0.95,10000,56.44472646713257,5000,-1,50,0.05,0.1
9,150,28.506225208431633,-2.4937747915683666,[ 1  8  9  9  6 19 13 14 14  4],SA,att,10,30,10,0.95,10000,56.6987669467926,5000,-1,50,0.05,0.1
9,165,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.707380294799805,5000,-1,50,0.05,0.1
9,180,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.474573850631714,5000,-1,50,0.05,0.1
9,195,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.43476915359497,5000,-1,50,0.05,0.1
9,210,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.631535053253174,5000,-1,50,0.05,0.1
9,225,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.47614812850952,5000,-1,50,0.05,0.1
9,240,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.217915058135986,5000,-1,50,0.05,0.1
9,255,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.231698751449585,5000,-1,50,0.05,0.1
9,270,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.151484966278076,5000,-1,50,0.05,0.1
9,285,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.238898038864136,5000,-1,50,0.05,0.1
9,300,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.358516454696655,5000,-1,50,0.05,0.1
9,315,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.36101484298706,5000,-1,50,0.05,0.1
9,330,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.371806383132935,5000,-1,50,0.05,0.1
9,345,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,56.77638030052185,5000,-1,50,0.05,0.1
9,360,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,81.74162483215332,5000,-1,50,0.05,0.1
9,375,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,59.384456157684326,5000,-1,50,0.05,0.1
9,390,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.71007466316223,5000,-1,50,0.05,0.1
9,405,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.62436103820801,5000,-1,50,0.05,0.1
9,420,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.72877049446106,5000,-1,50,0.05,0.1
9,435,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.827228307724,5000,-1,50,0.05,0.1
9,450,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,53.78129959106445,5000,-1,50,0.05,0.1
9,465,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,90.78258061408997,5000,-1,50,0.05,0.1
9,480,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,90.9146318435669,5000,-1,50,0.05,0.1
9,495,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,54.7904589176178,5000,-1,50,0.05,0.1
9,510,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.66540265083313,5000,-1,50,0.05,0.1
9,525,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.75205183029175,5000,-1,50,0.05,0.1
9,540,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.73967480659485,5000,-1,50,0.05,0.1
9,555,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.75659203529358,5000,-1,50,0.05,0.1
9,570,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,58.768980503082275,5000,-1,50,0.05,0.1
9,585,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,63.60334014892578,5000,-1,50,0.05,0.1
9,600,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.78041172027588,5000,-1,50,0.05,0.1
9,615,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.92716121673584,5000,-1,50,0.05,0.1
9,630,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.830161809921265,5000,-1,50,0.05,0.1
9,645,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.58156609535217,5000,-1,50,0.05,0.1
9,660,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.8785355091095,5000,-1,50,0.05,0.1
9,675,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,57.922301054000854,5000,-1,50,0.05,0.1
9,690,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.6120400428772,5000,-1,50,0.05,0.1
9,705,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,58.4624719619751,5000,-1,50,0.05,0.1
9,720,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.654457330703735,5000,-1,50,0.05,0.1
9,735,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.887049198150635,5000,-1,50,0.05,0.1
9,750,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,55.83527421951294,5000,-1,50,0.05,0.1
9,765,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,58.66260051727295,5000,-1,50,0.05,0.1
9,780,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.57468628883362,5000,-1,50,0.05,0.1
9,795,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.71610188484192,5000,-1,50,0.05,0.1
9,810,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.705939531326294,5000,-1,50,0.05,0.1
9,825,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.9116530418396,5000,-1,50,0.05,0.1
9,840,28.506225208431633,-2.4937747915683666,[26  8 23 22  6 19 13 14  0  4],SA,att,10,30,10,0.95,10000,52.70404076576233,5000,-1,50,0.05,0.1
