ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
5,15,22.81373629888814,-28.18626370111186,"[21 18 24 14  2 24 27 21 11 11  5  5 25  9 15 22 12  4 22 10  8 27 17 12
 27 16 27  7 25 25]",SA,att,30,30,30,0.95,10000,100.39988780021667,5000,-1,50,0.05,0.1
5,30,22.81373629888814,-28.18626370111186,"[10  4 15 27  7  7 10  5 20  7  7  9 27 24 27 21  6 13 19 25  5 13 29  1
 25 24  1  3 12  7]",SA,att,30,30,30,0.95,10000,100.8163115978241,5000,-1,50,0.05,0.1
5,45,23.789828616074974,-27.210171383925026,"[10  9  5 13 16  7 16  2 27  7  1 10 11 26 29  1  9  9 21 25 21 13 19 11
 17 14 14 10 25 18]",SA,att,30,30,30,0.95,10000,100.41044187545776,5000,-1,50,0.05,0.1
5,60,23.789828616074974,-27.210171383925026,"[23 14 12 14 21 19 23 12 20 29 15  8 20 20 10 29 12  0 19  0 15 13 19  2
 22 14 18 24 11 25]",SA,att,30,30,30,0.95,10000,100.28540515899658,5000,-1,50,0.05,0.1
5,75,23.789828616074974,-27.210171383925026,"[27  5  2  2  2 17 12 26 28  8  6 11 20 22  9 27 21  8  5 11 21 27  7  9
 22 11 16 29 29 26]",SA,att,30,30,30,0.95,10000,100.40600061416626,5000,-1,50,0.05,0.1
5,90,23.789828616074974,-27.210171383925026,"[27  5  2  2  2 17 12 26 28  8  6 11 20 22  9 27 21  8  5 11 21 27  7  9
 22 11 16 29 29 26]",SA,att,30,30,30,0.95,10000,100.32383298873901,5000,-1,50,0.05,0.1
5,105,23.789828616074974,-27.210171383925026,"[27  5  2  2  2 17 12 26 28  8  6 11 20 22  9 27 21  8  5 11 21 27  7  9
 22 11 16 29 29 26]",SA,att,30,30,30,0.95,10000,100.49882364273071,5000,-1,50,0.05,0.1
5,120,23.789828616074974,-27.210171383925026,"[ 9 12  9  1 10 17 22 14 19  8 22  7  0 19 11  2 11 29 25 19  0  4 20 18
 22 11  5 24 11 27]",SA,att,30,30,30,0.95,10000,100.3419919013977,5000,-1,50,0.05,0.1
5,135,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.3434407711029,5000,-1,50,0.05,0.1
5,150,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.44488668441772,5000,-1,50,0.05,0.1
5,165,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.3782856464386,5000,-1,50,0.05,0.1
5,180,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.33682608604431,5000,-1,50,0.05,0.1
5,195,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.32943749427795,5000,-1,50,0.05,0.1
5,210,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.61735367774963,5000,-1,50,0.05,0.1
5,225,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.48457026481628,5000,-1,50,0.05,0.1
5,240,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.46907997131348,5000,-1,50,0.05,0.1
5,255,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.65473079681396,5000,-1,50,0.05,0.1
5,270,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.33722138404846,5000,-1,50,0.05,0.1
5,285,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.50823473930359,5000,-1,50,0.05,0.1
5,300,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,105.08300256729126,5000,-1,50,0.05,0.1
5,315,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.74464535713196,5000,-1,50,0.05,0.1
5,330,24.31228947713856,-26.68771052286144,"[ 8 12  3 18 22  4  9 23 27 15 21  7  3  5 16  2 13 11 28 12  6 17  5 13
  3 14 24  6 11 23]",SA,att,30,30,30,0.95,10000,100.73398542404175,5000,-1,50,0.05,0.1
5,345,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.83183312416077,5000,-1,50,0.05,0.1
5,360,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.3580641746521,5000,-1,50,0.05,0.1
5,375,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.58431434631348,5000,-1,50,0.05,0.1
5,390,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.19426321983337,5000,-1,50,0.05,0.1
5,405,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.18606042861938,5000,-1,50,0.05,0.1
5,420,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.05065298080444,5000,-1,50,0.05,0.1
5,435,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.40753102302551,5000,-1,50,0.05,0.1
5,450,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.40836215019226,5000,-1,50,0.05,0.1
5,465,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.34314203262329,5000,-1,50,0.05,0.1
5,480,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.20869255065918,5000,-1,50,0.05,0.1
5,495,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.29602885246277,5000,-1,50,0.05,0.1
5,510,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.48970341682434,5000,-1,50,0.05,0.1
5,525,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.47898483276367,5000,-1,50,0.05,0.1
5,540,25.129040719979432,-25.870959280020568,"[17 12  4 18  3 17 13 25 15  5 19 13  3 26 12  6 15 29  1  5 10 20 20  0
  3 15  1  9 17 18]",SA,att,30,30,30,0.95,10000,100.33433747291565,5000,-1,50,0.05,0.1
