ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,23.064507747748596,-27.935492252251404,"[24 19 27 27  8  7 25 10 20  3  7 24 16 12 17 11 10 14 18 29 24 13 10 20
 14 14 14 19 24  8]",SA,att,30,30,30,0.95,10000,136.1554675102234,5000,-1,50,0.05,0.1
0,30,23.064507747748596,-27.935492252251404,"[ 5 15  2  7  2  2 23 18 21 26  7 19 25 14  6 21 27 18 11 23  2 29 26 24
 22  1 11 18  7  2]",SA,att,30,30,30,0.95,10000,96.73626017570496,5000,-1,50,0.05,0.1
0,45,23.064507747748596,-27.935492252251404,"[ 8  6 16 28  5 16 26  9 14  4 12  4 21 25 27 23 22 29 23 17 26 15 20 15
 17 26  6  0  3 15]",SA,att,30,30,30,0.95,10000,100.47167563438416,5000,-1,50,0.05,0.1
0,60,23.064507747748596,-27.935492252251404,"[ 8  6 16 28  5 16 26  9 14  4 12  4 21 25 27 23 22 29 23 17 26 15 20 15
 17 26  6  0  3 15]",SA,att,30,30,30,0.95,10000,100.16045355796814,5000,-1,50,0.05,0.1
0,75,23.064507747748596,-27.935492252251404,"[ 8  6 16 28  5 16 26  9 14  4 12  4 21 25 27 23 22 29 23 17 26 15 20 15
 17 26  6  0  3 15]",SA,att,30,30,30,0.95,10000,100.5970470905304,5000,-1,50,0.05,0.1
0,90,23.064507747748596,-27.935492252251404,"[ 8  6 16 28  5 16 26  9 14  4 12  4 21 25 27 23 22 29 23 17 26 15 20 15
 17 26  6  0  3 15]",SA,att,30,30,30,0.95,10000,100.57591557502747,5000,-1,50,0.05,0.1
0,105,23.064507747748596,-27.935492252251404,"[ 8  6 16 28  5 16 26  9 14  4 12  4 21 25 27 23 22 29 23 17 26 15 20 15
 17 26  6  0  3 15]",SA,att,30,30,30,0.95,10000,100.5555260181427,5000,-1,50,0.05,0.1
0,120,23.16888419230281,-27.83111580769719,"[22 24  4  4  6  9 14 26  6  0 10 28 24  5  3  1 13 15  9  2 20  7 19 11
 19 24  3  8  5 21]",SA,att,30,30,30,0.95,10000,100.38588500022888,5000,-1,50,0.05,0.1
0,135,23.16888419230281,-27.83111580769719,"[22 24  4  4  6  9 14 26  6  0 10 28 24  5  3  1 13 15  9  2 20  7 19 11
 19 24  3  8  5 21]",SA,att,30,30,30,0.95,10000,100.45817518234253,5000,-1,50,0.05,0.1
0,150,23.30246920579035,-27.69753079420965,"[22 29 10 11  6  5 14 23 15 21 10 27  6 27  9 23 13  5  9 20 25  7  3 15
  8 24  3  8 13 21]",SA,att,30,30,30,0.95,10000,100.30936765670776,5000,-1,50,0.05,0.1
0,165,23.631942553819837,-27.368057446180163,"[22 24 10 11  1  5 14 23 15 21  3 27  6 27  9 28  4  5 28 26 22 12 27 26
  8 24  4 11  6 21]",SA,att,30,30,30,0.95,10000,100.5551860332489,5000,-1,50,0.05,0.1
0,180,23.631942553819837,-27.368057446180163,"[22 24 10 11  1  5 14 23 15 21  3 27  6 27  9 28  4  5 28 26 22 12 27 26
  8 24  4 11  6 21]",SA,att,30,30,30,0.95,10000,100.18890738487244,5000,-1,50,0.05,0.1
0,195,25.55973898000985,-25.44026101999015,"[22 12  4 28  6 12 14 27 29  0 11 27  6 22  3  5 13 15  9 20  2 26 19 15
  5  4  3 26 29 10]",SA,att,30,30,30,0.95,10000,100.25849604606628,5000,-1,50,0.05,0.1
0,210,25.719968915030044,-25.280031084969956,"[22 12  9 28  6 12 16 27 15  0 11 12  6 27  3  6 13 16  9 26 20  7 19 15
  5 24  3 18  8 10]",SA,att,30,30,30,0.95,10000,100.14300966262817,5000,-1,50,0.05,0.1
0,225,27.383593695378444,-23.616406304621556,"[17 12  9 28  6 12 16  0 15  0 15 12  6 27  3 18 13 16  9 26  1  7 19 25
  5 19  4 24 16  6]",SA,att,30,30,30,0.95,10000,100.34196758270264,5000,-1,50,0.05,0.1
0,240,27.383593695378444,-23.616406304621556,"[17 12  9 28  6 12 16  0 15  0 15 12  6 27  3 18 13 16  9 26  1  7 19 25
  5 19  4 24 16  6]",SA,att,30,30,30,0.95,10000,100.12896776199341,5000,-1,50,0.05,0.1
0,255,27.383593695378444,-23.616406304621556,"[ 9 12  9  3  0 28  6 27 20 18 21  4 26 22  4  3 28 22  2  1 24  8 21 29
 22 19 10 21  0  2]",SA,att,30,30,30,0.95,10000,100.31356620788574,5000,-1,50,0.05,0.1
0,270,28.217301333861567,-22.782698666138433,"[17 12  9 11 23 18 17  0 27 16 15 27  6  6  0  6 13  5  9 27  0  7 19  7
 22 18  3 18 16 18]",SA,att,30,30,30,0.95,10000,100.68513679504395,5000,-1,50,0.05,0.1
0,285,29.614991051272476,-21.385008948727524,"[14 12  9 11 13 29 16  0 27 15 25  7 26 27  0 18 12 22  9 10  0  7  5 15
 22 11 21 18 16  7]",SA,att,30,30,30,0.95,10000,100.54950189590454,5000,-1,50,0.05,0.1
0,300,29.614991051272476,-21.385008948727524,"[14 12  9 11 13 29 16  0 27 15 25  7 26 27  0 18 12 22  9 10  0  7  5 15
 22 11 21 18 16  7]",SA,att,30,30,30,0.95,10000,100.4881591796875,5000,-1,50,0.05,0.1
