ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,8.78363195948539,-22.216368040514606,"[11  8 22 21 29 26 23 21 14 11 24 11 17  0 27 10 27 13  5 10 17 13 12  1
 17  5 24 22  4 28]",SA,dd,30,30,30,0.95,10000,141.5913927555084,5000,-1,10,0.005,0.1
0,30,10.311032025314123,-20.68896797468588,"[ 7 16  8  3  2  0 23 22  6  6  2  7  2 25 16 23  4  8 10  5  2  8 22 21
 28 25 24  9 28  4]",SA,dd,30,30,30,0.95,10000,141.82718992233274,5000,-1,10,0.005,0.1
0,45,10.697367597330064,-20.302632402669932,"[ 7  0 21  3 19  0  0  1 22 19  2 24  7 22  4  0 17  6  3 19  2 24 22 21
  7 10 24 12 15 21]",SA,dd,30,30,30,0.95,10000,141.1000909805298,5000,-1,10,0.005,0.1
0,60,10.697367597330064,-20.302632402669932,"[ 7  0 21  3 19  0  0  1 22 19  2 24  7 22  4  0 17  6  3 19  2 24 22 21
  7 10 24 12 15 21]",SA,dd,30,30,30,0.95,10000,141.24144983291623,5000,-1,10,0.005,0.1
0,75,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.95959377288818,5000,-1,10,0.005,0.1
0,90,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.0361845493317,5000,-1,10,0.005,0.1
0,105,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.8503839969635,5000,-1,10,0.005,0.1
0,120,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.02530908584598,5000,-1,10,0.005,0.1
0,135,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.62096881866458,5000,-1,10,0.005,0.1
0,150,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.72656798362732,5000,-1,10,0.005,0.1
0,165,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,143.02755355834958,5000,-1,10,0.005,0.1
0,180,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.884605884552,5000,-1,10,0.005,0.1
0,195,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.74986720085144,5000,-1,10,0.005,0.1
0,210,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.1015541553497,5000,-1,10,0.005,0.1
0,225,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.01631021499634,5000,-1,10,0.005,0.1
0,240,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.08457064628598,5000,-1,10,0.005,0.1
0,255,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.11409974098206,5000,-1,10,0.005,0.1
0,270,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.8136875629425,5000,-1,10,0.005,0.1
0,285,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.10963344573975,5000,-1,10,0.005,0.1
0,300,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.84491991996762,5000,-1,10,0.005,0.1
0,315,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.08682084083557,5000,-1,10,0.005,0.1
0,330,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.94931817054746,5000,-1,10,0.005,0.1
0,345,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.04493379592898,5000,-1,10,0.005,0.1
0,360,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.11853146553042,5000,-1,10,0.005,0.1
0,375,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.9066586494446,5000,-1,10,0.005,0.1
0,390,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,141.09243774414062,5000,-1,10,0.005,0.1
0,405,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.88162803649902,5000,-1,10,0.005,0.1
0,420,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.72752404212952,5000,-1,10,0.005,0.1
0,435,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.5225968360901,5000,-1,10,0.005,0.1
0,450,10.697367597330064,-20.302632402669932,"[ 2 12  7 26 22 29 13  2 19 29 25  6  2  2 24 20 10 29 25 15 24 26 22 16
  9  7  7 27  7 11]",SA,dd,30,30,30,0.95,10000,140.67711162567142,5000,-1,10,0.005,0.1
0,465,10.697367597330064,-20.302632402669932,"[13 22 13 24  5 14 29  0 10  8  9  3 24 12  3 27 15  5 25 20 22 20 22 23
 17  8  9 25  7  9]",SA,dd,30,30,30,0.95,10000,140.47413802146912,5000,-1,10,0.005,0.1
0,480,10.697367597330064,-20.302632402669932,"[13 22 13 24  5 14 29  0 10  8  9  3 24 12  3 27 15  5 25 20 22 20 22 23
 17  8  9 25  7  9]",SA,dd,30,30,30,0.95,10000,138.5474157333374,5000,-1,10,0.005,0.1
0,495,10.697367597330064,-20.302632402669932,"[13 22 13 24  5 14 29  0 10  8  9  3 24 12  3 27 15  5 25 20 22 20 22 23
 17  8  9 25  7  9]",SA,dd,30,30,30,0.95,10000,140.79193830490112,5000,-1,10,0.005,0.1
0,510,10.697367597330064,-20.302632402669932,"[13 22 13 24  5 14 29  0 10  8  9  3 24 12  3 27 15  5 25 20 22 20 22 23
 17  8  9 25  7  9]",SA,dd,30,30,30,0.95,10000,141.07909822463992,5000,-1,10,0.005,0.1
0,525,10.697367597330064,-20.302632402669932,"[13 22 13 24  5 14 29  0 10  8  9  3 24 12  3 27 15  5 25 20 22 20 22 23
 17  8  9 25  7  9]",SA,dd,30,30,30,0.95,10000,140.83449912071228,5000,-1,10,0.005,0.1
