ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
5,15,25.516970172522974,-20.483029827477026,[9 6 7 9 9 8 0 6 9 5 1 4 5 9 3 4 1 0 9 8 3 3 8 4 7 1 7 9 8 7],SA,rep,10,10,30,0.95,10000,31.73358917236328,5000,-1,50,0.05,0.1
5,30,25.516970172522974,-20.483029827477026,[9 2 2 8 6 3 1 6 9 5 6 0 8 1 2 5 1 4 0 2 4 7 6 3 3 1 7 7 6 8],SA,rep,10,10,30,0.95,10000,31.678182125091553,5000,-1,50,0.05,0.1
5,45,25.516970172522974,-20.483029827477026,[9 2 2 8 6 3 1 6 9 5 6 0 8 1 2 5 1 4 0 2 4 7 6 3 3 1 7 7 6 8],SA,rep,10,10,30,0.95,10000,31.651755332946777,5000,-1,50,0.05,0.1
5,60,29.576820544196206,-16.423179455803794,[9 3 6 6 6 9 0 3 6 5 0 7 5 9 2 0 2 2 7 3 4 9 4 2 9 6 2 0 0 4],SA,rep,10,10,30,0.95,10000,31.638478755950928,5000,-1,50,0.05,0.1
5,75,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.662813186645508,5000,-1,50,0.05,0.1
5,90,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.713172674179077,5000,-1,50,0.05,0.1
5,105,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.688324213027954,5000,-1,50,0.05,0.1
5,120,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.649327039718628,5000,-1,50,0.05,0.1
5,135,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.71262502670288,5000,-1,50,0.05,0.1
5,150,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.677919149398804,5000,-1,50,0.05,0.1
5,165,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.72797155380249,5000,-1,50,0.05,0.1
5,180,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.67388367652893,5000,-1,50,0.05,0.1
5,195,33.31633201337678,-12.68366798662322,[9 2 2 4 6 3 0 3 6 5 0 0 7 9 2 3 8 2 8 3 4 0 8 1 3 5 2 0 5 7],SA,rep,10,10,30,0.95,10000,31.64101791381836,5000,-1,50,0.05,0.1
