ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,5.8229928498819445,-15.177007150118055,[18 14 11 10  2  3 11  5 18 19 19 14  5  7 14 15 18 11 19 13],MCTS,dd,20,20,20,0.95,10000,137.49255275726318,5000,10,-1,0.005,0.1
0,30,5.8229928498819445,-15.177007150118055,[18 14 11 10  2  3 11  5 18 19 19 14  5  7 14 15 18 11 19 13],MCTS,dd,20,20,20,0.95,10000,149.391587972641,5000,10,-1,0.005,0.1
0,45,5.8229928498819445,-15.177007150118055,[ 2  7  2 16 11  5  2  0 16  3 11 13  3  1  7 12 17  9 19 11],MCTS,dd,20,20,20,0.95,10000,149.0778706073761,5000,10,-1,0.005,0.1
0,60,6.3002230507466335,-14.699776949253366,[ 8 16  6  9 19 12 19 16 16  1  1 16 17  9  6  7 17  2  3  8],MCTS,dd,20,20,20,0.95,10000,149.2717604637146,5000,10,-1,0.005,0.1
0,75,6.3002230507466335,-14.699776949253366,[ 8 16  6  9 19 12 19 16 16  1  1 16 17  9  6  7 17  2  3  8],MCTS,dd,20,20,20,0.95,10000,145.66576910018918,5000,10,-1,0.005,0.1
0,90,6.3002230507466335,-14.699776949253366,[15 18 17  1  7 11  4 12  5 19 18  8 16 13  6 17  2  9  4 12],MCTS,dd,20,20,20,0.95,10000,153.12147212028503,5000,10,-1,0.005,0.1
0,105,6.3002230507466335,-14.699776949253366,[15 18 17  1  7 11  4 12  5 19 18  8 16 13  6 17  2  9  4 12],MCTS,dd,20,20,20,0.95,10000,155.4491853713989,5000,10,-1,0.005,0.1
0,120,6.3002230507466335,-14.699776949253366,[15 18 17  1  7 11  4 12  5 19 18  8 16 13  6 17  2  9  4 12],MCTS,dd,20,20,20,0.95,10000,155.792160987854,5000,10,-1,0.005,0.1
0,135,7.6974268853739805,-13.30257311462602,[ 8 15  1  8 14 10  3  7 12 13 15  7 11 11  8  1 14  4  2  5],MCTS,dd,20,20,20,0.95,10000,136.17879819869995,5000,10,-1,0.005,0.1
0,150,9.817127382675224,-11.182872617324774,[ 9  4 18  6 16 15 11  7  6  3 15 16  1  3 19 15 17 13  9 11],MCTS,dd,20,20,20,0.95,10000,136.20823860168457,5000,10,-1,0.005,0.1
