ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,4.245188984631271,-16.75481101536873,[19 12 10 14  4  1  1 18  6 14  9  8 14 16  3 19  2  2 17 15],MCTS,dd,20,20,20,0.75,10000,148.3586084842682,5000,10,-1,0.005,0.1
0,30,4.245188984631271,-16.75481101536873,[16 17 17 13 15  9 14 10  7  0 15  6  8  3 15 11 15  9  0 10],MCTS,dd,20,20,20,0.75,10000,149.3917193412781,5000,10,-1,0.005,0.1
0,45,6.048325352502388,-14.951674647497613,[ 2  9 16 13  8 14  1 14  7  2 13 15 18  0 14 15 14  0  9 17],MCTS,dd,20,20,20,0.75,10000,147.98782658576962,5000,10,-1,0.005,0.1
0,60,6.048325352502388,-14.951674647497613,[ 2  9 16 13  8 14  1 14  7  2 13 15 18  0 14 15 14  0  9 17],MCTS,dd,20,20,20,0.75,10000,143.3348159790039,5000,10,-1,0.005,0.1
0,75,6.048325352502388,-14.951674647497613,[ 2  9 16 13  8 14  1 14  7  2 13 15 18  0 14 15 14  0  9 17],MCTS,dd,20,20,20,0.75,10000,147.18518662452698,5000,10,-1,0.005,0.1
0,90,8.06981959826073,-12.930180401739271,[11 13 11 18  0  4  3  6 14 16  3  8  0 11  1  7  4  6 11  4],MCTS,dd,20,20,20,0.75,10000,147.06046319007876,5000,10,-1,0.005,0.1
0,105,8.06981959826073,-12.930180401739271,[11 13 11 18  0  4  3  6 14 16  3  8  0 11  1  7  4  6 11  4],MCTS,dd,20,20,20,0.75,10000,140.78859090805054,5000,10,-1,0.005,0.1
0,120,8.06981959826073,-12.930180401739271,[11 13 11 18  0  4  3  6 14 16  3  8  0 11  1  7  4  6 11  4],MCTS,dd,20,20,20,0.75,10000,145.6505606174469,5000,10,-1,0.005,0.1
0,135,8.06981959826073,-12.930180401739271,[11 13 11 18  0  4  3  6 14 16  3  8  0 11  1  7  4  6 11  4],MCTS,dd,20,20,20,0.75,10000,142.8245930671692,5000,10,-1,0.005,0.1
0,150,8.06981959826073,-12.930180401739271,[11 13 11 18  0  4  3  6 14 16  3  8  0 11  1  7  4  6 11  4],MCTS,dd,20,20,20,0.75,10000,143.65676760673526,5000,10,-1,0.005,0.1
0,165,8.06981959826073,-12.930180401739271,[11 13 11 18  0  4  3  6 14 16  3  8  0 11  1  7  4  6 11  4],MCTS,dd,20,20,20,0.75,10000,141.8418996334076,5000,10,-1,0.005,0.1
0,180,8.06981959826073,-12.930180401739271,[11 13 11 18  0  4  3  6 14 16  3  8  0 11  1  7  4  6 11  4],MCTS,dd,20,20,20,0.75,10000,146.71873879432678,5000,10,-1,0.005,0.1
0,195,8.06981959826073,-12.930180401739271,[ 9  6  6 15 13 13  3  7  6  3 18 16  7 14 12 12  9 10  4 11],MCTS,dd,20,20,20,0.75,10000,148.2243604660034,5000,10,-1,0.005,0.1
0,210,8.06981959826073,-12.930180401739271,[ 9  6  6 15 13 13  3  7  6  3 18 16  7 14 12 12  9 10  4 11],MCTS,dd,20,20,20,0.75,10000,137.52876949310306,5000,10,-1,0.005,0.1
0,225,8.06981959826073,-12.930180401739271,[ 9  6  6 15 13 13  3  7  6  3 18 16  7 14 12 12  9 10  4 11],MCTS,dd,20,20,20,0.75,10000,137.30004143714905,5000,10,-1,0.005,0.1
0,240,8.06981959826073,-12.930180401739271,[ 9  6  6 15 13 13  3  7  6  3 18 16  7 14 12 12  9 10  4 11],MCTS,dd,20,20,20,0.75,10000,146.99792575836182,5000,10,-1,0.005,0.1
