ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,34.720180735207684,-1.779819264792316,[3 2 2 1 1 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,85.22271823883057,5000,10,-1,0.05,0.005
0,30,37.62942528859358,1.1294252885935805,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,85.94435119628906,5000,10,-1,0.05,0.005
0,45,37.62942528859358,1.1294252885935805,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,85.39945816993712,5000,10,-1,0.05,0.005
0,60,37.629454182675424,1.129454182675424,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,86.2107195854187,5000,10,-1,0.05,0.005
0,75,37.629454182675424,1.129454182675424,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,86.16069555282594,5000,10,-1,0.05,0.005
0,90,37.629454182675424,1.129454182675424,[7 5 2 1 2 0 5 7 0 6],MCTS,pd,30,10,10,0.95,10000,86.03822374343872,5000,10,-1,0.05,0.005
0,105,37.62953910343018,1.129539103430183,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,85.90806198120117,5000,10,-1,0.05,0.005
0,120,37.62953910343018,1.129539103430183,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,85.64434361457825,5000,10,-1,0.05,0.005
0,135,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,85.37478828430177,5000,10,-1,0.05,0.005
0,150,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,85.44828319549559,5000,10,-1,0.05,0.005
0,165,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,133.99310231208798,5000,10,-1,0.05,0.005
0,180,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,118.88633131980896,5000,10,-1,0.05,0.005
0,195,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,85.09338235855104,5000,10,-1,0.05,0.005
0,210,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,84.35111689567566,5000,10,-1,0.05,0.005
0,225,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,92.2234947681427,5000,10,-1,0.05,0.005
0,240,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,84.57334113121033,5000,10,-1,0.05,0.005
0,255,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,84.57266998291016,5000,10,-1,0.05,0.005
0,270,37.62953910343018,1.129539103430183,[7 8 2 1 1 4 5 1 0 6],MCTS,pd,30,10,10,0.95,10000,85.35248923301697,5000,10,-1,0.05,0.005
0,285,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.79650115966797,5000,10,-1,0.05,0.005
0,300,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.75685906410217,5000,10,-1,0.05,0.005
0,315,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,85.16488552093506,5000,10,-1,0.05,0.005
0,330,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.68986296653749,5000,10,-1,0.05,0.005
0,345,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.62986874580382,5000,10,-1,0.05,0.005
0,360,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.7873396873474,5000,10,-1,0.05,0.005
0,375,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,85.1651873588562,5000,10,-1,0.05,0.005
0,390,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.82072520256042,5000,10,-1,0.05,0.005
0,405,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.77981805801393,5000,10,-1,0.05,0.005
0,420,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.5439076423645,5000,10,-1,0.05,0.005
0,435,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.14320182800294,5000,10,-1,0.05,0.005
0,450,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.82810711860655,5000,10,-1,0.05,0.005
0,465,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,84.47843313217162,5000,10,-1,0.05,0.005
0,480,37.62953910343018,1.129539103430183,[9 3 6 1 7 9 6 0 0 6],MCTS,pd,30,10,10,0.95,10000,83.91333270072938,5000,10,-1,0.05,0.005
