ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,29.886663208085146,-6.613336791914858,[14 10 17  1 15 12 20  2 19 23],MCTS,pd,10,30,10,0.95,10000,145.39751887321472,5000,100,-1,0.005,0.1
0,30,31.871400377537164,-4.628599622462836,[17  4 26 26  4 17 26 25 22 25],MCTS,pd,10,30,10,0.95,10000,176.4491100311279,5000,100,-1,0.005,0.1
0,45,32.92354128815777,-3.5764587118422284,[20  4 14 26  5 13  7  4 25 24],MCTS,pd,10,30,10,0.95,10000,145.7500126361847,5000,100,-1,0.005,0.1
0,60,34.1159563719244,-2.3840436280756023,[19  4 14 19 17 17  7  4 19 17],MCTS,pd,10,30,10,0.95,10000,144.3591117858887,5000,100,-1,0.005,0.1
0,75,35.223491378428406,-1.276508621571594,[ 4  4 14 19 17 10 24  4 23 17],MCTS,pd,10,30,10,0.95,10000,148.68906736373899,5000,100,-1,0.005,0.1
0,90,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,144.11765885353088,5000,100,-1,0.005,0.1
0,105,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,147.9709897041321,5000,100,-1,0.005,0.1
0,120,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,147.45447707176208,5000,100,-1,0.005,0.1
0,135,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,144.3440456390381,5000,100,-1,0.005,0.1
0,150,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,145.41460418701172,5000,100,-1,0.005,0.1
0,165,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,178.8268723487854,5000,100,-1,0.005,0.1
0,180,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,157.91430735588077,5000,100,-1,0.005,0.1
0,195,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,144.44144606590268,5000,100,-1,0.005,0.1
0,210,35.223491378428406,-1.276508621571594,[ 0 23 17  2 18  5 14  4 11  4],MCTS,pd,10,30,10,0.95,10000,145.88942289352414,5000,100,-1,0.005,0.1
0,225,35.46880208240808,-1.0311979175919177,[ 4 15 15  4 24  1  4  4 11 17],MCTS,pd,10,30,10,0.95,10000,143.5882081985474,5000,100,-1,0.005,0.1
0,240,36.72165373829631,0.22165373829631108,[ 4  9 14  4 24  1  4  4 11 17],MCTS,pd,10,30,10,0.95,10000,144.36313319206238,5000,100,-1,0.005,0.1
0,255,36.72165373829631,0.22165373829631108,[ 4  9 14  4 24  1  4  4 11 17],MCTS,pd,10,30,10,0.95,10000,145.76635646820068,5000,100,-1,0.005,0.1
0,270,37.58268276708847,1.082682767088464,[ 4  9 14 28  4 24  4  4  4 15],MCTS,pd,10,30,10,0.95,10000,144.5794358253479,5000,100,-1,0.005,0.1
0,285,37.58268276708847,1.082682767088464,[ 4  9 14 28  4 24  4  4  4 15],MCTS,pd,10,30,10,0.95,10000,144.18837523460388,5000,100,-1,0.005,0.1
0,300,37.58268276708847,1.082682767088464,[ 2 20  4 19  4  3 20  4 29 28],MCTS,pd,10,30,10,0.95,10000,150.18182110786438,5000,100,-1,0.005,0.1
0,315,37.58268276708847,1.082682767088464,[ 2 20  4 19  4  3 20  4 29 28],MCTS,pd,10,30,10,0.95,10000,145.26623010635373,5000,100,-1,0.005,0.1
0,330,37.92144985797582,1.4214498579758228,[ 4  9 20 28  4 20  6  4 11 28],MCTS,pd,10,30,10,0.95,10000,144.0829036235809,5000,100,-1,0.005,0.1
0,345,37.92144985797582,1.4214498579758228,[ 4  9 20 28  4 20  6  4 11 28],MCTS,pd,10,30,10,0.95,10000,143.03622674942014,5000,100,-1,0.005,0.1
0,360,38.10348023717486,1.6034802371748569,[ 4  9 20 28  4 20  4  4 11 28],MCTS,pd,10,30,10,0.95,10000,142.31504821777344,5000,100,-1,0.005,0.1
