ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,28.37226504002604,-8.12773495997396,[5 5 1 5 7 3 1 8 0 0],MCTS,pd,30,10,10,0.95,10000,106.06839179992676,5000,100,-1,0.005,0.1
0,30,31.326638459512534,-5.173361540487463,[5 3 0 9 9 7 5 2 0 0],MCTS,pd,30,10,10,0.95,10000,96.73013663291931,5000,100,-1,0.005,0.1
0,45,32.57409178763641,-3.925908212363588,[5 3 0 5 1 3 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,96.85153889656068,5000,100,-1,0.005,0.1
0,60,32.88160401617411,-3.618395983825891,[8 3 7 0 1 6 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,97.09617352485657,5000,100,-1,0.005,0.1
0,75,33.27286351409785,-3.2271364859021503,[8 6 1 0 9 5 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,96.65115880966188,5000,100,-1,0.005,0.1
0,90,33.27286351409785,-3.2271364859021503,[7 9 1 1 6 9 0 0 1 6],MCTS,pd,30,10,10,0.95,10000,97.0921573638916,5000,100,-1,0.005,0.1
0,105,33.27286351409785,-3.2271364859021503,[7 9 1 1 6 9 0 0 1 6],MCTS,pd,30,10,10,0.95,10000,97.10646986961365,5000,100,-1,0.005,0.1
0,120,33.27286351409785,-3.2271364859021503,[7 9 1 1 6 9 0 0 1 6],MCTS,pd,30,10,10,0.95,10000,96.17628979682922,5000,100,-1,0.005,0.1
0,135,33.92796382039448,-2.5720361796055187,[7 6 6 0 9 9 5 0 0 2],MCTS,pd,30,10,10,0.95,10000,96.05808687210084,5000,100,-1,0.005,0.1
0,150,34.933084526676694,-1.5669154733233055,[7 3 6 0 9 0 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.40405821800232,5000,100,-1,0.005,0.1
0,165,34.933084526676694,-1.5669154733233055,[7 6 2 1 9 9 9 4 0 2],MCTS,pd,30,10,10,0.95,10000,95.70607495307922,5000,100,-1,0.005,0.1
0,180,37.62940320531531,1.1294032053153131,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.90347743034364,5000,100,-1,0.005,0.1
0,195,37.62940320531531,1.1294032053153131,[7 9 1 1 9 9 2 7 0 6],MCTS,pd,30,10,10,0.95,10000,96.18646621704102,5000,100,-1,0.005,0.1
0,210,37.62940320531531,1.1294032053153131,[7 9 1 1 9 9 2 7 0 6],MCTS,pd,30,10,10,0.95,10000,95.52270913124084,5000,100,-1,0.005,0.1
0,225,37.62940320531531,1.1294032053153131,[7 6 6 0 6 9 9 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.59054470062256,5000,100,-1,0.005,0.1
0,240,37.62940320531531,1.1294032053153131,[7 6 6 0 6 9 9 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.33676719665527,5000,100,-1,0.005,0.1
0,255,37.62940320531531,1.1294032053153131,[7 6 6 0 6 9 9 0 0 6],MCTS,pd,30,10,10,0.95,10000,96.04581761360168,5000,100,-1,0.005,0.1
0,270,37.62940320531531,1.1294032053153131,[7 6 6 0 6 9 9 0 0 6],MCTS,pd,30,10,10,0.95,10000,102.9629683494568,5000,100,-1,0.005,0.1
0,285,37.62940320531531,1.1294032053153131,[7 6 6 0 6 9 9 0 0 6],MCTS,pd,30,10,10,0.95,10000,96.01393055915831,5000,100,-1,0.005,0.1
0,300,37.62940320531531,1.1294032053153131,[7 6 6 0 6 9 9 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.6686794757843,5000,100,-1,0.005,0.1
0,315,37.62950089306353,1.129500893063529,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.7324571609497,5000,100,-1,0.005,0.1
0,330,37.62950089306353,1.129500893063529,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,96.01405096054077,5000,100,-1,0.005,0.1
0,345,37.62950089306353,1.129500893063529,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.94363355636595,5000,100,-1,0.005,0.1
0,360,37.62950089306353,1.129500893063529,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.71021246910095,5000,100,-1,0.005,0.1
0,375,37.62950089306353,1.129500893063529,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,95.51229906082152,5000,100,-1,0.005,0.1
0,390,37.62950089306353,1.129500893063529,[7 3 2 1 9 9 5 0 0 6],MCTS,pd,30,10,10,0.95,10000,98.11888265609741,5000,100,-1,0.005,0.1
