ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
2,15,4.27620544577337,-26.72379455422663,"[ 5 25 10  5  5  1 20  7 10 10 21 16 24 10 26 20 23  3  2 13  5 26  1  9
 22 16 27  4  3 17]",SA,dd,30,30,30,0.95,10000,143.3470766544342,5000,-1,50,0.05,0.1
2,30,5.2358839312039205,-25.764116068796078,"[28 28  9 12 23 23  4 18 14 10  3 23 19 28 14  0 19 10  1 28 14 22  6 21
 16 16 26  3 28 26]",SA,dd,30,30,30,0.95,10000,143.5472948551178,5000,-1,50,0.05,0.1
2,45,8.25385729597655,-22.74614270402345,"[11 28 13 19 13  8 18 26 26 10  3 23 16 18  0 10 22 10 26  7  0 10 22 22
  4 15 11 28  3 22]",SA,dd,30,30,30,0.95,10000,143.6604082584381,5000,-1,50,0.05,0.1
2,60,8.25385729597655,-22.74614270402345,"[ 2  9 27 23 19 22 19 12 19  7  6 28 22  3  8  9  9 16 13 17 29 13 22 21
  0  3  3  1 12 21]",SA,dd,30,30,30,0.95,10000,143.58856511116028,5000,-1,50,0.05,0.1
2,75,8.25385729597655,-22.74614270402345,"[ 2  9 27 23 19 22 19 12 19  7  6 28 22  3  8  9  9 16 13 17 29 13 22 21
  0  3  3  1 12 21]",SA,dd,30,30,30,0.95,10000,143.56661701202393,5000,-1,50,0.05,0.1
2,90,8.25385729597655,-22.74614270402345,"[ 2  9 27 23 19 22 19 12 19  7  6 28 22  3  8  9  9 16 13 17 29 13 22 21
  0  3  3  1 12 21]",SA,dd,30,30,30,0.95,10000,143.55095744132996,5000,-1,50,0.05,0.1
2,105,8.25385729597655,-22.74614270402345,"[ 2  9 27 23 19 22 19 12 19  7  6 28 22  3  8  9  9 16 13 17 29 13 22 21
  0  3  3  1 12 21]",SA,dd,30,30,30,0.95,10000,143.51829886436462,5000,-1,50,0.05,0.1
2,120,9.574414320877,-21.425585679123,"[ 7  0  3  2  7  2 29 22  7  9 29 23 29 14 17 12 25  1 22 11 23 25  9 23
 20 18 27 27  0 25]",SA,dd,30,30,30,0.95,10000,143.25670313835144,5000,-1,50,0.05,0.1
2,135,9.574414320877,-21.425585679123,"[ 7  0  3  2  7  2 29 22  7  9 29 23 29 14 17 12 25  1 22 11 23 25  9 23
 20 18 27 27  0 25]",SA,dd,30,30,30,0.95,10000,143.4092059135437,5000,-1,50,0.05,0.1
2,150,9.574414320877,-21.425585679123,"[ 7  0  3  2  7  2 29 22  7  9 29 23 29 14 17 12 25  1 22 11 23 25  9 23
 20 18 27 27  0 25]",SA,dd,30,30,30,0.95,10000,143.12254333496094,5000,-1,50,0.05,0.1
2,165,9.574414320877,-21.425585679123,"[ 7  0  3  2  7  2 29 22  7  9 29 23 29 14 17 12 25  1 22 11 23 25  9 23
 20 18 27 27  0 25]",SA,dd,30,30,30,0.95,10000,143.16629338264465,5000,-1,50,0.05,0.1
