ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
7,15,5.857575747543402,-25.1424242524566,"[ 4 26 21  8  3 24 25 13 29  8 21 28 10 22  1 11 23 20  5 20 20 28 20  2
  1 22 18 29 16 24]",SA,dd,30,30,30,0.95,10000,130.30870962142944,5000,-1,50,0.05,0.1
7,30,7.880287001821901,-23.119712998178098,"[10  1  4 29  5 24 15 13 26  9  7 14 16 19 18 18  1 14 25 27 29 23 20 18
  3  0  2 22 24  2]",SA,dd,30,30,30,0.95,10000,130.7238965034485,5000,-1,50,0.05,0.1
7,45,7.880287001821901,-23.119712998178098,"[10  1  4 29  5 24 15 13 26  9  7 14 16 19 18 18  1 14 25 27 29 23 20 18
  3  0  2 22 24  2]",SA,dd,30,30,30,0.95,10000,130.54143571853638,5000,-1,50,0.05,0.1
7,60,7.880287001821901,-23.119712998178098,"[10  1  4 29  5 24 15 13 26  9  7 14 16 19 18 18  1 14 25 27 29 23 20 18
  3  0  2 22 24  2]",SA,dd,30,30,30,0.95,10000,130.6310396194458,5000,-1,50,0.05,0.1
7,75,7.880287001821901,-23.119712998178098,"[10  1  4 29  5 24 15 13 26  9  7 14 16 19 18 18  1 14 25 27 29 23 20 18
  3  0  2 22 24  2]",SA,dd,30,30,30,0.95,10000,130.63220071792603,5000,-1,50,0.05,0.1
7,90,7.880287001821901,-23.119712998178098,"[ 7 15  7  2 23 17 15 24  0 27  7  6 22  1 25 25 23  3 28 27 15 12 10 22
 11 16 14 24 16 25]",SA,dd,30,30,30,0.95,10000,132.5302083492279,5000,-1,50,0.05,0.1
7,105,7.880287001821901,-23.119712998178098,"[14  5 20  2  4 25 14  9 26 22  8 12 18  5 16  3  0  1 24 10 14 14 22 20
 27  9 18 16  4 26]",SA,dd,30,30,30,0.95,10000,191.944504737854,5000,-1,50,0.05,0.1
7,120,7.880287001821901,-23.119712998178098,"[14  5 20  2  4 25 14  9 26 22  8 12 18  5 16  3  0  1 24 10 14 14 22 20
 27  9 18 16  4 26]",SA,dd,30,30,30,0.95,10000,130.31420373916626,5000,-1,50,0.05,0.1
7,135,8.085523635329666,-22.914476364670335,"[10  6 13 14  2  6 15  9 15 26  0  8 19  3 27 28  1 24 23 15 20  9  9 21
  3  6  2 20 10  6]",SA,dd,30,30,30,0.95,10000,130.22792148590088,5000,-1,50,0.05,0.1
7,150,8.085523635329666,-22.914476364670335,"[10  6 13 14  2  6 15  9 15 26  0  8 19  3 27 28  1 24 23 15 20  9  9 21
  3  6  2 20 10  6]",SA,dd,30,30,30,0.95,10000,148.69055795669556,5000,-1,50,0.05,0.1
7,165,8.085523635329666,-22.914476364670335,"[10  6 13 14  2  6 15  9 15 26  0  8 19  3 27 28  1 24 23 15 20  9  9 21
  3  6  2 20 10  6]",SA,dd,30,30,30,0.95,10000,181.5968587398529,5000,-1,50,0.05,0.1
7,180,8.085523635329666,-22.914476364670335,"[10  6 13 14  2  6 15  9 15 26  0  8 19  3 27 28  1 24 23 15 20  9  9 21
  3  6  2 20 10  6]",SA,dd,30,30,30,0.95,10000,132.78343319892883,5000,-1,50,0.05,0.1
7,195,8.085523635329666,-22.914476364670335,"[10  6 13 14  2  6 15  9 15 26  0  8 19  3 27 28  1 24 23 15 20  9  9 21
  3  6  2 20 10  6]",SA,dd,30,30,30,0.95,10000,130.68582367897034,5000,-1,50,0.05,0.1
7,210,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.88278603553772,5000,-1,50,0.05,0.1
7,225,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.54373264312744,5000,-1,50,0.05,0.1
7,240,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,144.77549409866333,5000,-1,50,0.05,0.1
7,255,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,145.69491410255432,5000,-1,50,0.05,0.1
7,270,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.64639496803284,5000,-1,50,0.05,0.1
7,285,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.38431572914124,5000,-1,50,0.05,0.1
7,300,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.72661757469177,5000,-1,50,0.05,0.1
7,315,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.6741578578949,5000,-1,50,0.05,0.1
7,330,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,143.37390518188477,5000,-1,50,0.05,0.1
7,345,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.70755457878113,5000,-1,50,0.05,0.1
7,360,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.51180982589722,5000,-1,50,0.05,0.1
7,375,9.163782164495972,-21.83621783550403,"[ 4  6 18 20  4 19 19 19 14 24 14 26 17 14 21  1 24 20 21  3 13 21 17 16
 25 23 10 28  4 20]",SA,dd,30,30,30,0.95,10000,130.4816699028015,5000,-1,50,0.05,0.1
7,390,9.864487331110642,-21.13551266888936,"[ 5  6  6  6 16 29 11  0 16 25 23  0 18 23 21 24 12  2  6  1  5  7  9 13
 26 18  5  2 11  1]",SA,dd,30,30,30,0.95,10000,130.56185460090637,5000,-1,50,0.05,0.1
7,405,9.864487331110642,-21.13551266888936,"[ 5  6  6  6 16 29 11  0 16 25 23  0 18 23 21 24 12  2  6  1  5  7  9 13
 26 18  5  2 11  1]",SA,dd,30,30,30,0.95,10000,130.52362942695618,5000,-1,50,0.05,0.1
7,420,9.864487331110642,-21.13551266888936,"[ 5  6  6  6 16 29 11  0 16 25 23  0 18 23 21 24 12  2  6  1  5  7  9 13
 26 18  5  2 11  1]",SA,dd,30,30,30,0.95,10000,130.36943674087524,5000,-1,50,0.05,0.1
7,435,9.864487331110642,-21.13551266888936,"[ 5  6  6  6 16 29 11  0 16 25 23  0 18 23 21 24 12  2  6  1  5  7  9 13
 26 18  5  2 11  1]",SA,dd,30,30,30,0.95,10000,130.6043894290924,5000,-1,50,0.05,0.1
7,450,9.864487331110642,-21.13551266888936,"[ 5  6  6  6 16 29 11  0 16 25 23  0 18 23 21 24 12  2  6  1  5  7  9 13
 26 18  5  2 11  1]",SA,dd,30,30,30,0.95,10000,131.00161743164062,5000,-1,50,0.05,0.1
7,465,9.864487331110642,-21.13551266888936,"[ 5  6  6  6 16 29 11  0 16 25 23  0 18 23 21 24 12  2  6  1  5  7  9 13
 26 18  5  2 11  1]",SA,dd,30,30,30,0.95,10000,131.08189606666565,5000,-1,50,0.05,0.1
