ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,14.54711553872616,-6.4528844612738405,[ 7 17 17  7 13 16  2  7 10 16 16  4  1 14 12 17 10  9  9  7],SA,dd,20,20,20,0.95,10000,75.32681202888489,5000,-1,10,0.05,0.005
0,30,17.56271824580513,-3.4372817541948706,[ 7  9 17  2 13 18  2  7  3  3 16 11  3 14 12 17  4  9  9  5],SA,dd,20,20,20,0.95,10000,106.51280903816223,5000,-1,10,0.05,0.005
0,45,20.810467448682832,-0.18953255131716773,[ 7 13 17 19 13  9  2  7  5  0 15  8  8 14 10 17  4  3  9  5],SA,dd,20,20,20,0.95,10000,75.41990518569945,5000,-1,10,0.05,0.005
0,60,23.68017089862856,2.680170898628557,[ 7 13 17  8 13  9  2  9  5  3 15  8  8  3 12 17  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.43545365333556,5000,-1,10,0.05,0.005
0,75,26.224284787133676,5.224284787133673,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,78.7786090373993,5000,-1,10,0.05,0.005
0,90,26.224284787133676,5.224284787133673,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.19157624244691,5000,-1,10,0.05,0.005
0,105,26.224284787133676,5.224284787133673,[ 5  7 17  0  4  9 10  7  7 15 15  3  9  7 12 12  4  9  9  1],SA,dd,20,20,20,0.95,10000,75.11525082588194,5000,-1,10,0.05,0.005
0,120,26.23665462063893,5.236654620638927,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.09316039085387,5000,-1,10,0.05,0.005
0,135,26.23665462063893,5.236654620638927,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,81.75744771957396,5000,-1,10,0.05,0.005
0,150,26.23665462063893,5.236654620638927,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.05642795562744,5000,-1,10,0.05,0.005
0,165,26.23665462063893,5.236654620638927,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.16310024261475,5000,-1,10,0.05,0.005
0,180,26.23665462063893,5.236654620638927,[ 0  0 13  8 17  6  2 14  8 13 15  8  8 13 13 12  4  9  6 11],SA,dd,20,20,20,0.95,10000,75.11197972297668,5000,-1,10,0.05,0.005
0,195,26.23665462063893,5.236654620638927,[ 0  0 13  8 17  6  2 14  8 13 15  8  8 13 13 12  4  9  6 11],SA,dd,20,20,20,0.95,10000,76.03528690338135,5000,-1,10,0.05,0.005
0,210,26.23665462063893,5.236654620638927,[ 0  0 13  8 17  6  2 14  8 13 15  8  8 13 13 12  4  9  6 11],SA,dd,20,20,20,0.95,10000,75.1701943874359,5000,-1,10,0.05,0.005
0,225,26.23665462063893,5.236654620638927,[ 0  0 13  8 17  6  2 14  8 13 15  8  8 13 13 12  4  9  6 11],SA,dd,20,20,20,0.95,10000,75.14698123931885,5000,-1,10,0.05,0.005
0,240,26.23665462063893,5.236654620638927,[ 0  0 13  8 17  6  2 14  8 13 15  8  8 13 13 12  4  9  6 11],SA,dd,20,20,20,0.95,10000,75.18384408950807,5000,-1,10,0.05,0.005
0,255,26.23665462063893,5.236654620638927,[ 0  0 13  8 17  6  2 14  8 13 15  8  8 13 13 12  4  9  6 11],SA,dd,20,20,20,0.95,10000,85.05971240997314,5000,-1,10,0.05,0.005
0,270,26.23665462063893,5.236654620638927,[ 0  0 13  8 17  6  2 14  8 13 15  8  8 13 13 12  4  9  6 11],SA,dd,20,20,20,0.95,10000,76.49237298965456,5000,-1,10,0.05,0.005
0,285,26.23665462063893,5.236654620638927,[ 7 17  6  9  0  9  2  7  3 19 18 19  8  3  0 12  4  9  1  5],SA,dd,20,20,20,0.95,10000,81.26963353157043,5000,-1,10,0.05,0.005
0,300,26.23665462063893,5.236654620638927,[ 7 17  6  9  0  9  2  7  3 19 18 19  8  3  0 12  4  9  1  5],SA,dd,20,20,20,0.95,10000,75.22613072395325,5000,-1,10,0.05,0.005
0,315,26.23665462063893,5.236654620638927,[ 7 17  6  9  0  9  2  7  3 19 18 19  8  3  0 12  4  9  1  5],SA,dd,20,20,20,0.95,10000,75.08317542076111,5000,-1,10,0.05,0.005
0,330,26.23665462063893,5.236654620638927,[ 7 17  6  9  0  9  2  7  3 19 18 19  8  3  0 12  4  9  1  5],SA,dd,20,20,20,0.95,10000,75.1933708190918,5000,-1,10,0.05,0.005
0,345,26.2426363158782,5.242636315878201,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.17926621437074,5000,-1,10,0.05,0.005
0,360,26.2426363158782,5.242636315878201,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.12763953208923,5000,-1,10,0.05,0.005
0,375,26.250140763132638,5.250140763132634,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.09424257278442,5000,-1,10,0.05,0.005
0,390,26.250140763132638,5.250140763132634,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,79.16957521438599,5000,-1,10,0.05,0.005
0,405,26.250140763132638,5.250140763132634,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,100.53547024726869,5000,-1,10,0.05,0.005
0,420,26.250140763132638,5.250140763132634,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,75.82719969749449,5000,-1,10,0.05,0.005
0,435,26.250140763132638,5.250140763132634,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,78.73297429084778,5000,-1,10,0.05,0.005
0,450,26.250140763132638,5.250140763132634,[ 7 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.95,10000,76.05182266235352,5000,-1,10,0.05,0.005
0,465,26.250140763132638,5.250140763132634,[ 7  8 17  9  5 17  2 16 17  3 11  8  8 13  5 12  4  9  3  5],SA,dd,20,20,20,0.95,10000,75.38281655311584,5000,-1,10,0.05,0.005
0,480,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.24581122398376,5000,-1,10,0.05,0.005
0,495,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.2687726020813,5000,-1,10,0.05,0.005
0,510,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.32451915740967,5000,-1,10,0.05,0.005
0,525,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.24836015701294,5000,-1,10,0.05,0.005
0,540,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.09650135040283,5000,-1,10,0.05,0.005
0,555,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,108.59147191047668,5000,-1,10,0.05,0.005
0,570,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.2324857711792,5000,-1,10,0.05,0.005
0,585,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.19543027877808,5000,-1,10,0.05,0.005
0,600,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.2003812789917,5000,-1,10,0.05,0.005
0,615,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,84.47155666351318,5000,-1,10,0.05,0.005
0,630,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.28330898284912,5000,-1,10,0.05,0.005
0,645,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,84.41073179244995,5000,-1,10,0.05,0.005
0,660,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.11647057533264,5000,-1,10,0.05,0.005
0,675,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.22637939453125,5000,-1,10,0.05,0.005
0,690,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.16710233688354,5000,-1,10,0.05,0.005
0,705,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.11760258674622,5000,-1,10,0.05,0.005
0,720,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,87.21565842628479,5000,-1,10,0.05,0.005
0,735,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.09593081474306,5000,-1,10,0.05,0.005
0,750,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.31717991828918,5000,-1,10,0.05,0.005
0,765,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.36580872535707,5000,-1,10,0.05,0.005
0,780,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.61039733886719,5000,-1,10,0.05,0.005
0,795,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.44657683372499,5000,-1,10,0.05,0.005
0,810,26.250140763132638,5.250140763132634,[ 7 13 17  6 13  0  0  0  5  3 15 17 12 13  1 12 13  9  9  7],SA,dd,20,20,20,0.95,10000,75.46280503273009,5000,-1,10,0.05,0.005
