ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,8.276212347320845,-12.723787652679155,[18 10 17 15  9  1  2  2 16 14 15  5  6 12  6  7 10 10  2 12],SA,dd,20,20,20,0.75,10000,77.13484525680542,5000,-1,50,0.05,0.005
0,30,9.108366594475884,-11.891633405524118,[14 15 17 19 16 10 11  1  5 18 11 18  6 13  6  7 15 10 13  5],SA,dd,20,20,20,0.75,10000,77.2842471599579,5000,-1,50,0.05,0.005
0,45,12.289441796849758,-8.710558203150242,[14 18 17 10  5 10  0 18  5  3 15  0 15 13  3 12 10 10 16  5],SA,dd,20,20,20,0.75,10000,77.15288400650023,5000,-1,50,0.05,0.005
0,60,12.289441796849758,-8.710558203150242,[ 7 14  1 14 13  8  0 12  5  3 11  2 13 17  1  7 18  9 16 14],SA,dd,20,20,20,0.75,10000,138.33366751670835,5000,-1,50,0.05,0.005
0,75,12.90195547795644,-8.09804452204356,[19 13 17 18 12 19  0 18  5  3 15 17  8 16  3 17  0  9 16 14],SA,dd,20,20,20,0.75,10000,76.58583450317383,5000,-1,50,0.05,0.005
0,90,14.01216773727746,-6.98783226272254,[19 13 17 18 13 14 18 12  5  3  9 10  8 16  3 17  4  9  4 17],SA,dd,20,20,20,0.75,10000,76.34409403800964,5000,-1,50,0.05,0.005
0,105,17.1016469936626,-3.8983530063373983,[19 13 17 13 13  9 16  6  5  3 15  0  8 16  3 17  4  9 13  5],SA,dd,20,20,20,0.75,10000,76.58394503593446,5000,-1,50,0.05,0.005
0,120,18.060155865159274,-2.939844134840726,[19 13 17  3  4  9  2  6  5  3 15  8  8 16  3 17  4  9  6  5],SA,dd,20,20,20,0.75,10000,76.03949403762817,5000,-1,50,0.05,0.005
0,135,18.610398072699198,-2.3896019273008062,[14 13  6 15 13  9  2  7  5  3 15  8  8 16  6 17  4  9  6  5],SA,dd,20,20,20,0.75,10000,76.10204935073854,5000,-1,50,0.05,0.005
0,150,21.055819924457786,0.05581992445778639,[18 13 17 13 13  9  2  7  5  3 15  8  8 13  6 12  4  9  1  5],SA,dd,20,20,20,0.75,10000,76.31394147872925,5000,-1,50,0.05,0.005
0,165,22.363883744402948,1.363883744402944,[19 13 17 13 13  9  2  7  5  3 15  8  8 13 14 12  4  9  9  5],SA,dd,20,20,20,0.75,10000,76.60733914375304,5000,-1,50,0.05,0.005
0,180,23.872135791394182,2.872135791394186,[14 13 17  8 13  9  2  7  5  3 15  8  8 13 12 12  4  9  9  5],SA,dd,20,20,20,0.75,10000,76.60929012298584,5000,-1,50,0.05,0.005
