ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.513535336446886,-5.486464663553113,[ 2 13 10  6  1 14 10 17  4  9  2 15  1 17  7  4  4 14 12 17],SA,dd,20,20,20,0.75,100,82.47383069992065,5000,-1,50,0.005,0.1
0,30,16.698660073844646,-4.301339926155354,[ 4 16  3 14  1  4 16 17  8  3  8 14  8  6  9  4  4 18  6 17],SA,dd,20,20,20,0.75,100,82.85765171051025,5000,-1,50,0.005,0.1
0,45,16.698660073844646,-4.301339926155354,[ 4 16  3 14  1  4 16 17  8  3  8 14  8  6  9  4  4 18  6 17],SA,dd,20,20,20,0.75,100,82.83214545249939,5000,-1,50,0.005,0.1
0,60,16.698660073844646,-4.301339926155354,[18  9 17 14 12  1  2  4 19  3  8 14  5  6  0  4  4 12  8 17],SA,dd,20,20,20,0.75,100,82.80964708328247,5000,-1,50,0.005,0.1
0,75,17.793195867993273,-3.2068041320067278,[ 7 16 19 14  6 11  2 15 13 12  6  8  6  6 15  4  4 13  4 10],SA,dd,20,20,20,0.75,100,82.5806233882904,5000,-1,50,0.005,0.1
0,90,17.793195867993273,-3.2068041320067278,[ 7 16  4 12  6 11  3  6 13 12  1  7 13 10 15  4  4  4  6 18],SA,dd,20,20,20,0.75,100,82.70687341690062,5000,-1,50,0.005,0.1
0,105,17.793195867993273,-3.2068041320067278,[ 7 16  4 12  6 11  3  6 13 12  1  7 13 10 15  4  4  4  6 18],SA,dd,20,20,20,0.75,100,82.40701937675477,5000,-1,50,0.005,0.1
0,120,17.793195867993273,-3.2068041320067278,[ 7 16  4 12  6 11  3  6 13 12  1  7 13 10 15  4  4  4  6 18],SA,dd,20,20,20,0.75,100,82.82894468307495,5000,-1,50,0.005,0.1
0,135,17.793195867993273,-3.2068041320067278,[ 7 16  4 12  6 11  3  6 13 12  1  7 13 10 15  4  4  4  6 18],SA,dd,20,20,20,0.75,100,82.51208209991455,5000,-1,50,0.005,0.1
0,150,17.793195867993273,-3.2068041320067278,[ 7 16  4 12  6 11  3  6 13 12  1  7 13 10 15  4  4  4  6 18],SA,dd,20,20,20,0.75,100,82.77124190330504,5000,-1,50,0.005,0.1
