ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.703871993820513,-14.296128006179485,[9 1 8 1 0 4 0 3 8 4 7 0 7 6 3 9 0 7 8 8 4 2 3 6 9 4 6 0 0 9],MCTS,dd,10,10,30,0.95,10000,147.02038979530334,5000,10,-1,0.05,0.005
0,30,18.523025463834006,-12.476974536165994,[9 9 2 9 8 5 6 9 8 9 0 0 8 3 3 8 3 6 3 2 7 0 7 4 0 8 7 0 0 5],MCTS,dd,10,10,30,0.95,10000,161.35091614723206,5000,10,-1,0.05,0.005
0,45,19.34446538451976,-11.655534615480242,[9 5 2 2 0 8 0 9 8 5 0 0 9 6 3 9 0 0 0 2 4 6 2 2 9 3 1 0 0 6],MCTS,dd,10,10,30,0.95,10000,158.74673295021057,5000,10,-1,0.05,0.005
0,60,21.602271442968632,-9.397728557031368,[9 2 2 4 5 1 6 3 3 3 0 0 8 6 4 6 2 8 0 3 9 8 1 4 9 0 6 0 0 7],MCTS,dd,10,10,30,0.95,10000,162.87504124641418,5000,10,-1,0.05,0.005
0,75,21.602271442968632,-9.397728557031368,[9 2 2 4 5 1 6 3 3 3 0 0 8 6 4 6 2 8 0 3 9 8 1 4 9 0 6 0 0 7],MCTS,dd,10,10,30,0.95,10000,159.6365020275116,5000,10,-1,0.05,0.005
0,90,22.083161643662706,-8.916838356337294,[9 2 2 0 5 0 2 5 1 6 0 0 5 3 3 6 7 6 3 8 4 0 8 0 8 1 7 0 0 6],MCTS,dd,10,10,30,0.95,10000,165.54409098625186,5000,10,-1,0.05,0.005
0,105,22.083161643662706,-8.916838356337294,[9 2 2 0 5 0 2 5 1 6 0 0 5 3 3 6 7 6 3 8 4 0 8 0 8 1 7 0 0 6],MCTS,dd,10,10,30,0.95,10000,158.41884899139401,5000,10,-1,0.05,0.005
0,120,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,162.83847689628598,5000,10,-1,0.05,0.005
0,135,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,157.62763285636905,5000,10,-1,0.05,0.005
0,150,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,159.1669502258301,5000,10,-1,0.05,0.005
0,165,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,152.76464939117432,5000,10,-1,0.05,0.005
0,180,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,152.86957240104675,5000,10,-1,0.05,0.005
0,195,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,158.2574124336243,5000,10,-1,0.05,0.005
0,210,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,154.54289507865906,5000,10,-1,0.05,0.005
0,225,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,146.4463446140289,5000,10,-1,0.05,0.005
0,240,22.414226198100977,-8.585773801899023,[5 1 2 4 6 1 0 2 8 7 0 4 5 9 3 5 1 2 2 7 1 0 6 2 7 1 3 0 0 8],MCTS,dd,10,10,30,0.95,10000,149.07837700843808,5000,10,-1,0.05,0.005
