ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,6.733484194245955,-24.26651580575405,"[20  0 29 24  5  4 28 26 13 10 22  0  8  4  4 24 15 14  6  1  1 24 13 20
 29 21 28 21 22  3]",SA,dd,30,30,30,0.95,10000,141.4033660888672,5000,-1,50,0.05,0.1
0,30,6.733484194245955,-24.26651580575405,"[ 5 26 20  2 17 28 15 13 13  6  0 18 21 20 24 28 24 15 11 29  5 29 22 17
 22 14 24  1 28 27]",SA,dd,30,30,30,0.95,10000,141.2331387996674,5000,-1,50,0.05,0.1
0,45,11.199750846514613,-19.800249153485392,"[ 5  1 14 11  4  1 21  8 21  6  7 26 23 15  1 15 22 15 12 25 24 13 22 23
 22 14 21  0  2  5]",SA,dd,30,30,30,0.95,10000,141.30435013771057,5000,-1,50,0.05,0.1
0,60,11.199750846514613,-19.800249153485392,"[ 8 22  1  2 29 27 17 20 17 19 14 25 12 14 18 11 24 20 10 20  6  0 22  4
  5 10  6 10 28 21]",SA,dd,30,30,30,0.95,10000,141.26127648353574,5000,-1,50,0.05,0.1
0,75,11.199750846514613,-19.800249153485392,"[ 8 22  1  2 29 27 17 20 17 19 14 25 12 14 18 11 24 20 10 20  6  0 22  4
  5 10  6 10 28 21]",SA,dd,30,30,30,0.95,10000,141.54700493812558,5000,-1,50,0.05,0.1
0,90,11.199750846514613,-19.800249153485392,"[ 8 22  1  2 29 27 17 20 17 19 14 25 12 14 18 11 24 20 10 20  6  0 22  4
  5 10  6 10 28 21]",SA,dd,30,30,30,0.95,10000,141.38889861106873,5000,-1,50,0.05,0.1
0,105,11.199750846514613,-19.800249153485392,"[ 8 22  1  2 29 27 17 20 17 19 14 25 12 14 18 11 24 20 10 20  6  0 22  4
  5 10  6 10 28 21]",SA,dd,30,30,30,0.95,10000,140.87770771980288,5000,-1,50,0.05,0.1
0,120,13.306220487192665,-17.693779512807332,"[ 0 26  0  2 19 29 29 26  0  1 25 13 21 19 21 24  3 15  7 10  5 29 22 18
 22 20 24 27  6 27]",SA,dd,30,30,30,0.95,10000,141.24034523963928,5000,-1,50,0.05,0.1
0,135,13.306220487192665,-17.693779512807332,"[ 0 26  0  2 19 29 29 26  0  1 25 13 21 19 21 24  3 15  7 10  5 29 22 18
 22 20 24 27  6 27]",SA,dd,30,30,30,0.95,10000,140.98081898689267,5000,-1,50,0.05,0.1
0,150,13.306220487192665,-17.693779512807332,"[ 0 26  0  2 19 29 29 26  0  1 25 13 21 19 21 24  3 15  7 10  5 29 22 18
 22 20 24 27  6 27]",SA,dd,30,30,30,0.95,10000,141.18626046180725,5000,-1,50,0.05,0.1
0,165,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.26776957511905,5000,-1,50,0.05,0.1
0,180,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.27383065223694,5000,-1,50,0.05,0.1
0,195,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.17583537101748,5000,-1,50,0.05,0.1
0,210,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.52681517601013,5000,-1,50,0.05,0.1
0,225,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.14910531044006,5000,-1,50,0.05,0.1
0,240,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.6011252403259,5000,-1,50,0.05,0.1
0,255,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.58992505073547,5000,-1,50,0.05,0.1
0,270,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.4028606414795,5000,-1,50,0.05,0.1
0,285,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.0416395664215,5000,-1,50,0.05,0.1
0,300,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.04023981094358,5000,-1,50,0.05,0.1
0,315,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,140.89887309074405,5000,-1,50,0.05,0.1
0,330,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.43009734153748,5000,-1,50,0.05,0.1
0,345,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.3789098262787,5000,-1,50,0.05,0.1
0,360,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.08742809295651,5000,-1,50,0.05,0.1
0,375,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.13790702819824,5000,-1,50,0.05,0.1
0,390,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.4846091270447,5000,-1,50,0.05,0.1
0,405,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.2700114250183,5000,-1,50,0.05,0.1
0,420,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,144.7714331150055,5000,-1,50,0.05,0.1
0,435,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,142.36370038986206,5000,-1,50,0.05,0.1
0,450,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,141.91060137748718,5000,-1,50,0.05,0.1
0,465,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,142.28734230995178,5000,-1,50,0.05,0.1
0,480,13.306220487192665,-17.693779512807332,"[ 3  0 15  5 11 14 13 23 23 29  7 17 12 24  1 23 13  1 16 10 29 12 22 13
 20  2  1  9  8 11]",SA,dd,30,30,30,0.95,10000,142.00052547454834,5000,-1,50,0.05,0.1
