ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.763824160458938,-19.236175839541065,[14  3 11 12  1  4  5 16  4 19 15 17  3 18  0 12  6 12 16 19],MCTS,rep,20,20,20,0.95,10000,141.63202667236328,5000,10,-1,0.05,0.005
0,30,19.75633100409501,-16.243668995904994,[18 13 10 17 16  9  2  1 17  8  0 16  8  9  7 12 17  0  3 18],MCTS,rep,20,20,20,0.95,10000,152.34106612205503,5000,10,-1,0.05,0.005
0,45,23.45085000768033,-12.549149992319672,[ 3 13  7  8 13  9  2 19  9  8  7 12  8 13  7  2  0  2  9 13],MCTS,rep,20,20,20,0.95,10000,166.85120320320132,5000,10,-1,0.05,0.005
0,60,24.46660561260263,-11.533394387397369,[ 9 13 19 11 14 12  2 19  5  3 15  5  8  6 12 15  8  9  9 15],MCTS,rep,20,20,20,0.95,10000,167.54557228088382,5000,10,-1,0.05,0.005
0,75,24.607607227989355,-11.392392772010643,[ 4 13 17 18 16  9 16  7 19  3 15 12  8  6 12 15 19  6  9 18],MCTS,rep,20,20,20,0.95,10000,163.46081328392032,5000,10,-1,0.05,0.005
0,90,26.752213312789245,-9.247786687210755,[ 4 13 17  4  8  9  2  5  5  3 13  6  8 13  0 17  4  9  9 15],MCTS,rep,20,20,20,0.95,10000,179.47049117088318,5000,10,-1,0.05,0.005
0,105,26.752213312789245,-9.247786687210755,[ 4 13 17  4  8  9  2  5  5  3 13  6  8 13  0 17  4  9  9 15],MCTS,rep,20,20,20,0.95,10000,165.16670298576358,5000,10,-1,0.05,0.005
0,120,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,178.83910417556763,5000,10,-1,0.05,0.005
0,135,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,165.09151411056519,5000,10,-1,0.05,0.005
0,150,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,160.83732080459598,5000,10,-1,0.05,0.005
0,165,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,156.1186294555664,5000,10,-1,0.05,0.005
0,180,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,168.53831934928894,5000,10,-1,0.05,0.005
0,195,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,172.1006944179535,5000,10,-1,0.05,0.005
0,210,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,164.8714725971222,5000,10,-1,0.05,0.005
0,225,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,152.3988938331604,5000,10,-1,0.05,0.005
0,240,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,165.7614221572876,5000,10,-1,0.05,0.005
0,255,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,159.9322278499603,5000,10,-1,0.05,0.005
0,270,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,152.22655987739563,5000,10,-1,0.05,0.005
0,285,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,160.5945794582367,5000,10,-1,0.05,0.005
0,300,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,160.79428243637085,5000,10,-1,0.05,0.005
0,315,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,160.94694280624392,5000,10,-1,0.05,0.005
0,330,27.368676760046373,-8.631323239953634,[ 7  1 17  8  2 11  2  7  5  3  4  5  8 13 12  2  4  9  1 15],MCTS,rep,20,20,20,0.95,10000,164.84575057029724,5000,10,-1,0.05,0.005
0,345,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,172.42537760734558,5000,10,-1,0.05,0.005
0,360,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,153.28107953071594,5000,10,-1,0.05,0.005
0,375,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,169.92488193511963,5000,10,-1,0.05,0.005
0,390,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,149.38110160827637,5000,10,-1,0.05,0.005
0,405,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,167.9222695827484,5000,10,-1,0.05,0.005
0,420,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,153.8594834804535,5000,10,-1,0.05,0.005
0,435,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,171.10171556472778,5000,10,-1,0.05,0.005
0,450,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,147.95217251777652,5000,10,-1,0.05,0.005
0,465,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,149.88403725624084,5000,10,-1,0.05,0.005
0,480,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,155.7179818153381,5000,10,-1,0.05,0.005
0,495,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,159.12330079078674,5000,10,-1,0.05,0.005
0,510,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,151.4486217498779,5000,10,-1,0.05,0.005
0,525,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,147.39668226242063,5000,10,-1,0.05,0.005
0,540,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,157.78485798835752,5000,10,-1,0.05,0.005
0,555,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,155.94701027870178,5000,10,-1,0.05,0.005
0,570,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,161.54539799690247,5000,10,-1,0.05,0.005
0,585,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,152.61542797088626,5000,10,-1,0.05,0.005
0,600,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,161.9938478469849,5000,10,-1,0.05,0.005
0,615,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,159.1896975040436,5000,10,-1,0.05,0.005
0,630,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,155.5068953037262,5000,10,-1,0.05,0.005
0,645,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,149.10611534118652,5000,10,-1,0.05,0.005
0,660,27.379167291455893,-8.620832708544103,[ 7 13  2 17 10  9  2  7  5 17  5  8  8 13 12 11  4  9  4 18],MCTS,rep,20,20,20,0.95,10000,144.9160716533661,5000,10,-1,0.05,0.005
