ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,16.59863182664311,-29.40136817335689,"[ 6  4  5  0 20 15 29 18 20  7 24  4  2  3  7 28 17  7  1  7  6  3 26 13
  4  4 15 27 28 21]",MCTS,rep,30,30,30,0.95,10000,254.48154997825625,5000,100,-1,0.05,0.005
0,30,16.680639021390082,-29.319360978609918,"[19  4  2 21 15  6  0 13  9  9  4  1 19  5 15  3  1  7 21 21 21 15  9 10
  8 21 27 18 15 13]",MCTS,rep,30,30,30,0.95,10000,254.78104901313785,5000,100,-1,0.05,0.005
0,45,16.680639021390082,-29.319360978609918,"[19  4  2 21 15  6  0 13  9  9  4  1 19  5 15  3  1  7 21 21 21 15  9 10
  8 21 27 18 15 13]",MCTS,rep,30,30,30,0.95,10000,258.84420490264887,5000,100,-1,0.05,0.005
0,60,16.865330650789822,-29.13466934921017,"[ 2  1 18 13  6 11  3 14 14  0 24 21  8 21  3 27 26  7 21  7 29 22 17 13
 16 17 28 23 28 14]",MCTS,rep,30,30,30,0.95,10000,266.3788559436798,5000,100,-1,0.05,0.005
0,75,16.865330650789822,-29.13466934921017,"[ 2  1 18 13  6 11  3 14 14  0 24 21  8 21  3 27 26  7 21  7 29 22 17 13
 16 17 28 23 28 14]",MCTS,rep,30,30,30,0.95,10000,252.96926474571228,5000,100,-1,0.05,0.005
0,90,16.865330650789822,-29.13466934921017,"[ 2  1 18 13  6 11  3 14 14  0 24 21  8 21  3 27 26  7 21  7 29 22 17 13
 16 17 28 23 28 14]",MCTS,rep,30,30,30,0.95,10000,247.28994178771973,5000,100,-1,0.05,0.005
0,105,17.16472984620223,-28.83527015379777,"[28 27 28 23 28  6 15 12  6  9 13  9  6 16  5 26 20 29 21  3 15 26  3  2
  0 23  2 25 14 21]",MCTS,rep,30,30,30,0.95,10000,249.2713279724121,5000,100,-1,0.05,0.005
0,120,17.16472984620223,-28.83527015379777,"[28 27 28 23 28  6 15 12  6  9 13  9  6 16  5 26 20 29 21  3 15 26  3  2
  0 23  2 25 14 21]",MCTS,rep,30,30,30,0.95,10000,255.11848330497745,5000,100,-1,0.05,0.005
0,135,17.16472984620223,-28.83527015379777,"[28 27 28 23 28  6 15 12  6  9 13  9  6 16  5 26 20 29 21  3 15 26  3  2
  0 23  2 25 14 21]",MCTS,rep,30,30,30,0.95,10000,249.3648056983948,5000,100,-1,0.05,0.005
0,150,17.16472984620223,-28.83527015379777,"[28 27 28 23 28  6 15 12  6  9 13  9  6 16  5 26 20 29 21  3 15 26  3  2
  0 23  2 25 14 21]",MCTS,rep,30,30,30,0.95,10000,264.88495063781744,5000,100,-1,0.05,0.005
0,165,17.42130481201815,-28.578695187981854,"[13 28 13 10 17 28  1  1  3 24 17 18 17 22 21 18  1  1  7 12  4 22 14 13
 25  2 24 23  4 28]",MCTS,rep,30,30,30,0.95,10000,278.3814709186554,5000,100,-1,0.05,0.005
0,180,17.42130481201815,-28.578695187981854,"[13 28 13 10 17 28  1  1  3 24 17 18 17 22 21 18  1  1  7 12  4 22 14 13
 25  2 24 23  4 28]",MCTS,rep,30,30,30,0.95,10000,281.1908664703369,5000,100,-1,0.05,0.005
0,195,17.42130481201815,-28.578695187981854,"[13 28 13 10 17 28  1  1  3 24 17 18 17 22 21 18  1  1  7 12  4 22 14 13
 25  2 24 23  4 28]",MCTS,rep,30,30,30,0.95,10000,297.4035098552704,5000,100,-1,0.05,0.005
0,210,17.615631123466212,-28.384368876533788,"[ 5  3 12  8 25  2 12  3 27 27 12 19 29 13 14 26 24 12  4  1 15 20 21  4
 24  0  1 23 12 26]",MCTS,rep,30,30,30,0.95,10000,275.16116619110113,5000,100,-1,0.05,0.005
0,225,17.77531608348143,-28.224683916518565,"[29 28 13  2 25 20 18  4 27 24  4 14 20 17 12 28 28 25 28 19 11  6 22  7
 10 26 21 23 25 16]",MCTS,rep,30,30,30,0.95,10000,284.37923908233637,5000,100,-1,0.05,0.005
0,240,17.77531608348143,-28.224683916518565,"[29 28 13  2 25 20 18  4 27 24  4 14 20 17 12 28 28 25 28 19 11  6 22  7
 10 26 21 23 25 16]",MCTS,rep,30,30,30,0.95,10000,272.8175430297852,5000,100,-1,0.05,0.005
0,255,17.77531608348143,-28.224683916518565,"[29 28 13  2 25 20 18  4 27 24  4 14 20 17 12 28 28 25 28 19 11  6 22  7
 10 26 21 23 25 16]",MCTS,rep,30,30,30,0.95,10000,268.09730696678156,5000,100,-1,0.05,0.005
0,270,19.366228936158546,-26.633771063841454,"[26 26 14 16 11 27  6 21 14 27 13 24 17 22  1 29  0 13 10 14 21  7  2  5
  6 29 22 18 12 18]",MCTS,rep,30,30,30,0.95,10000,273.6366171836853,5000,100,-1,0.05,0.005
0,285,21.55449097171969,-24.445509028280316,"[24 13  2 20  3 20 12  9  1 27 17  0 21  8 29  5 14  8 11 10 18  1 21  7
 10 26  1 23 22 25]",MCTS,rep,30,30,30,0.95,10000,283.9741089344025,5000,100,-1,0.05,0.005
0,300,21.55449097171969,-24.445509028280316,"[24 13  2 20  3 20 12  9  1 27 17  0 21  8 29  5 14  8 11 10 18  1 21  7
 10 26  1 23 22 25]",MCTS,rep,30,30,30,0.95,10000,270.59350991249084,5000,100,-1,0.05,0.005
0,315,21.55449097171969,-24.445509028280316,"[24 13  2 20  3 20 12  9  1 27 17  0 21  8 29  5 14  8 11 10 18  1 21  7
 10 26  1 23 22 25]",MCTS,rep,30,30,30,0.95,10000,262.6409797668457,5000,100,-1,0.05,0.005
0,330,21.55449097171969,-24.445509028280316,"[24 13  2 20  3 20 12  9  1 27 17  0 21  8 29  5 14  8 11 10 18  1 21  7
 10 26  1 23 22 25]",MCTS,rep,30,30,30,0.95,10000,279.73747038841253,5000,100,-1,0.05,0.005
0,345,21.55449097171969,-24.445509028280316,"[24 13  2 20  3 20 12  9  1 27 17  0 21  8 29  5 14  8 11 10 18  1 21  7
 10 26  1 23 22 25]",MCTS,rep,30,30,30,0.95,10000,264.6593019962311,5000,100,-1,0.05,0.005
0,360,21.55449097171969,-24.445509028280316,"[24 13  2 20  3 20 12  9  1 27 17  0 21  8 29  5 14  8 11 10 18  1 21  7
 10 26  1 23 22 25]",MCTS,rep,30,30,30,0.95,10000,266.258802652359,5000,100,-1,0.05,0.005
0,375,21.55449097171969,-24.445509028280316,"[24 13  2 20  3 20 12  9  1 27 17  0 21  8 29  5 14  8 11 10 18  1 21  7
 10 26  1 23 22 25]",MCTS,rep,30,30,30,0.95,10000,345.8845546245575,5000,100,-1,0.05,0.005
0,390,21.55449097171969,-24.445509028280316,"[24 13  2 20  3 20 12  9  1 27 17  0 21  8 29  5 14  8 11 10 18  1 21  7
 10 26  1 23 22 25]",MCTS,rep,30,30,30,0.95,10000,270.5340735912323,5000,100,-1,0.05,0.005
0,405,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,275.39887475967413,5000,100,-1,0.05,0.005
0,420,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,270.8556547164917,5000,100,-1,0.05,0.005
0,435,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,279.50013780593866,5000,100,-1,0.05,0.005
0,450,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,268.8684644699097,5000,100,-1,0.05,0.005
0,465,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,270.2047109603882,5000,100,-1,0.05,0.005
0,480,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,267.0681779384613,5000,100,-1,0.05,0.005
0,495,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,273.9846935272217,5000,100,-1,0.05,0.005
0,510,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,286.99505972862244,5000,100,-1,0.05,0.005
0,525,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,270.756133556366,5000,100,-1,0.05,0.005
0,540,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,266.4671323299408,5000,100,-1,0.05,0.005
0,555,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,298.46582698822016,5000,100,-1,0.05,0.005
0,570,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,263.4240016937256,5000,100,-1,0.05,0.005
0,585,21.55449097171969,-24.445509028280316,"[ 0 11 27 11 20 17 13 23 14 27 24  5 21  5 22 15  2 14 19  3 13 12 26 12
 23 23 23  6 17  2]",MCTS,rep,30,30,30,0.95,10000,245.23071479797363,5000,100,-1,0.05,0.005
0,600,21.55449097171969,-24.445509028280316,"[27 16 12 20  5 23 23 25  9  3 15 27 21 25  0  1 13 15 14  8 24 14  4  3
  8  8  1  6 16 20]",MCTS,rep,30,30,30,0.95,10000,259.7331733703613,5000,100,-1,0.05,0.005
0,615,21.55449097171969,-24.445509028280316,"[27 16 12 20  5 23 23 25  9  3 15 27 21 25  0  1 13 15 14  8 24 14  4  3
  8  8  1  6 16 20]",MCTS,rep,30,30,30,0.95,10000,271.8169331550598,5000,100,-1,0.05,0.005
