ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,14.937566974153345,-11.062433025846655,[23 28 29  5 20  0 27 20  4  8],MCTS,rep,10,30,10,0.95,10000,171.17987513542175,5000,100,-1,0.05,0.005
0,30,15.800159910108109,-10.199840089891893,[23 11  3 23 20 21 16 20  4  8],MCTS,rep,10,30,10,0.95,10000,166.21808218955994,5000,100,-1,0.05,0.005
0,45,17.204695032659327,-8.795304967340673,[26  9  3  0 29 21 25 19  4  4],MCTS,rep,10,30,10,0.95,10000,180.04076981544497,5000,100,-1,0.05,0.005
0,60,19.452199918511933,-6.547800081488067,[27  9  3  4 20 10 14 19  2 28],MCTS,rep,10,30,10,0.95,10000,183.0860285758972,5000,100,-1,0.05,0.005
0,75,19.452199918511933,-6.547800081488067,[27  9  3  4 20 10 14 19  2 28],MCTS,rep,10,30,10,0.95,10000,177.4617772102356,5000,100,-1,0.05,0.005
0,90,19.452199918511933,-6.547800081488067,[20  0  3 19 12 23 15  4 29  8],MCTS,rep,10,30,10,0.95,10000,183.6013023853302,5000,100,-1,0.05,0.005
0,105,19.452199918511933,-6.547800081488067,[20  0  3 19 12 23 15  4 29  8],MCTS,rep,10,30,10,0.95,10000,180.5631465911865,5000,100,-1,0.05,0.005
0,120,21.46432146278452,-4.535678537215485,[27  9  3 19  6 10 14  4 14 28],MCTS,rep,10,30,10,0.95,10000,185.74431347846985,5000,100,-1,0.05,0.005
0,135,21.46432146278452,-4.535678537215485,[27  9  3 19  6 10 14  4 14 28],MCTS,rep,10,30,10,0.95,10000,177.93894338607788,5000,100,-1,0.05,0.005
0,150,21.471220070732283,-4.5287799292677215,[ 1  9  3 19  6 10 14  4  6 28],MCTS,rep,10,30,10,0.95,10000,177.81619453430176,5000,100,-1,0.05,0.005
0,165,22.485833950224837,-3.514166049775163,[ 6  9  3 19  6 10  0  4 11 28],MCTS,rep,10,30,10,0.95,10000,180.0657467842102,5000,100,-1,0.05,0.005
0,180,22.485833950224837,-3.514166049775163,[ 0  9 15  2  7 19 14  4  1 28],MCTS,rep,10,30,10,0.95,10000,202.19577050209045,5000,100,-1,0.05,0.005
0,195,23.462332168645858,-2.5376678313541383,[ 6  9  3 19 12 27 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,208.38090372085568,5000,100,-1,0.05,0.005
0,210,23.462332168645858,-2.5376678313541383,[ 6  9  3 19 12 27 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,211.06079006195068,5000,100,-1,0.05,0.005
0,225,23.462332168645858,-2.5376678313541383,[ 6  9  3 19 12 27 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,214.7807765007019,5000,100,-1,0.05,0.005
0,240,23.462332168645858,-2.5376678313541383,[ 6  9  3 19 12 27 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,218.62528228759768,5000,100,-1,0.05,0.005
0,255,23.462332168645858,-2.5376678313541383,[28  9  3 19 25 24 27 13 14 28],MCTS,rep,10,30,10,0.95,10000,221.0082814693451,5000,100,-1,0.05,0.005
0,270,23.507095344420613,-2.4929046555793843,[ 6  9  3 19 12 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,216.5163857936859,5000,100,-1,0.05,0.005
0,285,23.507095344420613,-2.4929046555793843,[ 6  9  3 19 12 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,223.44378781318662,5000,100,-1,0.05,0.005
0,300,23.507095344420613,-2.4929046555793843,[ 6  9  3 19 12 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,224.26054048538208,5000,100,-1,0.05,0.005
0,315,23.507095344420613,-2.4929046555793843,[ 6  9  3 19 12 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,225.2064130306244,5000,100,-1,0.05,0.005
0,330,23.507095344420613,-2.4929046555793843,[ 6  9  3 19 12 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,221.8757131099701,5000,100,-1,0.05,0.005
0,345,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,223.72877192497253,5000,100,-1,0.05,0.005
0,360,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,221.44759893417358,5000,100,-1,0.05,0.005
0,375,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,219.18308782577515,5000,100,-1,0.05,0.005
0,390,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,215.39364957809448,5000,100,-1,0.05,0.005
0,405,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,216.73880672454837,5000,100,-1,0.05,0.005
0,420,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,218.41947889328003,5000,100,-1,0.05,0.005
0,435,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,219.2113654613495,5000,100,-1,0.05,0.005
0,450,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,222.420814037323,5000,100,-1,0.05,0.005
0,465,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,222.40145373344419,5000,100,-1,0.05,0.005
0,480,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,218.26026153564453,5000,100,-1,0.05,0.005
0,495,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,226.04194140434262,5000,100,-1,0.05,0.005
0,510,23.554322061984863,-2.445677938015137,[ 6  9  3 19 13 10 14  4 11 28],MCTS,rep,10,30,10,0.95,10000,225.346577167511,5000,100,-1,0.05,0.005
