ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,18.333683241129783,-7.66631675887022,[7 7 7 2 9 9 9 1 5 3],SA,rep,30,10,10,0.95,10000,58.109620571136475,5000,-1,10,0.005,0.1
0,30,19.879409769305607,-6.120590230694398,[7 1 2 1 9 0 4 7 6 1],SA,rep,30,10,10,0.95,10000,60.18764662742615,5000,-1,10,0.005,0.1
0,45,19.879409769305607,-6.120590230694398,[7 4 2 2 9 9 2 0 6 6],SA,rep,30,10,10,0.95,10000,60.17971205711365,5000,-1,10,0.005,0.1
0,60,22.810730736855305,-3.1892692631446944,[9 3 2 1 9 9 5 0 3 9],SA,rep,30,10,10,0.95,10000,60.40753388404846,5000,-1,10,0.005,0.1
0,75,24.766592080836787,-1.2334079191632163,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,60.1974983215332,5000,-1,10,0.005,0.1
0,90,24.766592080836787,-1.2334079191632163,[7 3 2 1 9 9 5 0 2 6],SA,rep,30,10,10,0.95,10000,60.0763988494873,5000,-1,10,0.005,0.1
0,105,24.766592080836787,-1.2334079191632163,[7 3 2 1 9 9 5 0 9 6],SA,rep,30,10,10,0.95,10000,59.99271869659424,5000,-1,10,0.005,0.1
0,120,24.815791737906643,-1.1842082620933605,[7 3 2 1 9 9 5 0 1 6],SA,rep,30,10,10,0.95,10000,60.04544758796692,5000,-1,10,0.005,0.1
0,135,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.991799592971795,5000,-1,10,0.005,0.1
0,150,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.936997890472405,5000,-1,10,0.005,0.1
0,165,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.88340377807617,5000,-1,10,0.005,0.1
0,180,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.91599845886231,5000,-1,10,0.005,0.1
0,195,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.97277545928955,5000,-1,10,0.005,0.1
0,210,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.02529525756836,5000,-1,10,0.005,0.1
0,225,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,59.98739862442017,5000,-1,10,0.005,0.1
0,240,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.02302026748657,5000,-1,10,0.005,0.1
0,255,24.871446417700795,-1.1285535822992043,[7 3 2 1 9 9 5 0 6 6],SA,rep,30,10,10,0.95,10000,60.09491515159607,5000,-1,10,0.005,0.1
