ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.004277103258483,-10.995722896741517,[21 22 19  0 25  0 22 29  6 27],SA,rep,10,30,10,0.95,10000,57.72916746139526,5000,-1,10,0.005,0.1
0,30,15.851469134899023,-10.148530865100977,[ 6 21 16  6 20 26 16 13 14 13],SA,rep,10,30,10,0.95,10000,56.61722373962402,5000,-1,10,0.005,0.1
0,45,16.173981615086294,-9.826018384913707,[ 6 21  1  6 20 17 16 13  9  2],SA,rep,10,30,10,0.95,10000,56.70321702957153,5000,-1,10,0.005,0.1
0,60,16.173981615086294,-9.826018384913707,[ 6 21  1  6 20 17 16 13  9  2],SA,rep,10,30,10,0.95,10000,56.64064955711365,5000,-1,10,0.005,0.1
0,75,16.564621965183733,-9.435378034816267,[ 6 15 13  4 12  1 11 13 16  4],SA,rep,10,30,10,0.95,10000,56.57133388519287,5000,-1,10,0.005,0.1
0,90,16.564621965183733,-9.435378034816267,[ 6 17 22  4 20  1 14 13 11 14],SA,rep,10,30,10,0.95,10000,56.56146788597107,5000,-1,10,0.005,0.1
0,105,17.35088828022,-8.649111719779999,[ 6 10  3  4 14 29 10 25 16 12],SA,rep,10,30,10,0.95,10000,56.65845847129822,5000,-1,10,0.005,0.1
0,120,18.081610055785625,-7.918389944214375,[ 6  2 25  0  7  1  8  4 11  7],SA,rep,10,30,10,0.95,10000,56.54979228973389,5000,-1,10,0.005,0.1
0,135,21.51885191895154,-4.48114808104846,[ 6  9  3 19 14 10 14  4 23 25],SA,rep,10,30,10,0.95,10000,56.61852979660034,5000,-1,10,0.005,0.1
0,150,22.39479151460999,-3.6052084853900115,[ 6  9  3 19 14 23 14  4 11 20],SA,rep,10,30,10,0.95,10000,56.46358323097229,5000,-1,10,0.005,0.1
0,165,23.44070610912546,-2.559293890874539,[ 6  9  3 19 14 18 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.413960456848145,5000,-1,10,0.005,0.1
0,180,23.44070610912546,-2.559293890874539,[23  9  3  4 13  9 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.511617183685296,5000,-1,10,0.005,0.1
0,195,23.44070610912546,-2.559293890874539,[23  9  3  4 13  9 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.46836471557617,5000,-1,10,0.005,0.1
0,210,23.511362053134842,-2.488637946865161,[ 6  9  3 19 14 10 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.4885401725769,5000,-1,10,0.005,0.1
0,225,23.511362053134842,-2.488637946865161,[ 6  9  3 19 14 10 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.587642431259155,5000,-1,10,0.005,0.1
0,240,24.15354322208157,-1.84645677791843,[ 6  9  3 19 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,63.368034839630134,5000,-1,10,0.005,0.1
0,255,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.53227949142456,5000,-1,10,0.005,0.1
0,270,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.48039746284485,5000,-1,10,0.005,0.1
0,285,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.50872230529785,5000,-1,10,0.005,0.1
0,300,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.5493004322052,5000,-1,10,0.005,0.1
0,315,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.51998519897461,5000,-1,10,0.005,0.1
0,330,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.59197306632996,5000,-1,10,0.005,0.1
0,345,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.51828241348266,5000,-1,10,0.005,0.1
0,360,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.48560857772827,5000,-1,10,0.005,0.1
0,375,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.525507688522346,5000,-1,10,0.005,0.1
0,390,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.50766229629517,5000,-1,10,0.005,0.1
0,405,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.48095226287842,5000,-1,10,0.005,0.1
0,420,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.469048976898186,5000,-1,10,0.005,0.1
0,435,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.521727800369256,5000,-1,10,0.005,0.1
0,450,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.35923171043396,5000,-1,10,0.005,0.1
0,465,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,58.52432370185852,5000,-1,10,0.005,0.1
0,480,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.98593330383301,5000,-1,10,0.005,0.1
0,495,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.82291436195374,5000,-1,10,0.005,0.1
0,510,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.86491274833679,5000,-1,10,0.005,0.1
0,525,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.922877550125115,5000,-1,10,0.005,0.1
0,540,24.15354322208157,-1.84645677791843,[ 6  9  3 17 14 24 14  4 11 28],SA,rep,10,30,10,0.95,10000,56.87528204917908,5000,-1,10,0.005,0.1
