ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,24.363777881784483,-21.636222118215517,[9 5 2 5 1 1 7 3 8 1 4 1 7 8 4 6 6 9 7 9 8 6 8 4 2 3 7 4 6 7],SA,rep,10,10,30,0.95,10000,41.528469562530525,5000,-1,10,0.005,0.1
0,30,31.468031270596573,-14.531968729403427,[0 0 2 4 7 1 5 3 8 3 2 7 1 9 0 2 2 2 3 3 1 8 8 4 9 1 7 5 6 7],SA,rep,10,10,30,0.95,10000,41.55074405670165,5000,-1,10,0.005,0.1
0,45,35.447996981927545,-10.552003018072448,[9 0 2 4 7 1 0 3 8 8 1 5 5 9 3 5 2 2 6 3 8 1 8 4 9 1 7 0 6 8],SA,rep,10,10,30,0.95,10000,41.53820633888245,5000,-1,10,0.005,0.1
0,60,35.447996981927545,-10.552003018072448,[9 0 2 4 7 1 0 3 8 8 1 5 5 9 3 5 2 2 6 3 8 1 8 4 9 1 7 0 6 8],SA,rep,10,10,30,0.95,10000,41.5244140625,5000,-1,10,0.005,0.1
0,75,35.447996981927545,-10.552003018072448,[9 0 2 4 7 1 0 3 8 8 1 5 5 9 3 5 2 2 6 3 8 1 8 4 9 1 7 0 6 8],SA,rep,10,10,30,0.95,10000,41.56804609298706,5000,-1,10,0.005,0.1
0,90,35.447996981927545,-10.552003018072448,[9 0 2 4 7 1 0 3 8 8 1 5 5 9 3 5 2 2 6 3 8 1 8 4 9 1 7 0 6 8],SA,rep,10,10,30,0.95,10000,41.58019351959229,5000,-1,10,0.005,0.1
0,105,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.56714558601379,5000,-1,10,0.005,0.1
0,120,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.52586221694946,5000,-1,10,0.005,0.1
0,135,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.509578704833984,5000,-1,10,0.005,0.1
0,150,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.42637062072754,5000,-1,10,0.005,0.1
0,165,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.50845694541931,5000,-1,10,0.005,0.1
0,180,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.631558179855354,5000,-1,10,0.005,0.1
0,195,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.51037073135376,5000,-1,10,0.005,0.1
0,210,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.58297348022461,5000,-1,10,0.005,0.1
0,225,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.626777172088616,5000,-1,10,0.005,0.1
0,240,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.633495807647705,5000,-1,10,0.005,0.1
0,255,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.62853860855103,5000,-1,10,0.005,0.1
0,270,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.66674590110779,5000,-1,10,0.005,0.1
0,285,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.710177898406975,5000,-1,10,0.005,0.1
0,300,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.82136201858521,5000,-1,10,0.005,0.1
0,315,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.83488655090332,5000,-1,10,0.005,0.1
0,330,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.738118648529046,5000,-1,10,0.005,0.1
0,345,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.78223872184753,5000,-1,10,0.005,0.1
0,360,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.831212043762214,5000,-1,10,0.005,0.1
0,375,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.77913475036621,5000,-1,10,0.005,0.1
0,390,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.882035493850715,5000,-1,10,0.005,0.1
0,405,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.81706166267396,5000,-1,10,0.005,0.1
0,420,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.787052154541016,5000,-1,10,0.005,0.1
0,435,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.81705069541931,5000,-1,10,0.005,0.1
0,450,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.73286128044128,5000,-1,10,0.005,0.1
0,465,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.718083620071404,5000,-1,10,0.005,0.1
0,480,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.84383869171143,5000,-1,10,0.005,0.1
0,495,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.88523459434509,5000,-1,10,0.005,0.1
0,510,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.89533114433289,5000,-1,10,0.005,0.1
0,525,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.88667106628418,5000,-1,10,0.005,0.1
0,540,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.9669508934021,5000,-1,10,0.005,0.1
0,555,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.92809391021729,5000,-1,10,0.005,0.1
0,570,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.875754117965705,5000,-1,10,0.005,0.1
0,585,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.93405318260193,5000,-1,10,0.005,0.1
0,600,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.955747842788696,5000,-1,10,0.005,0.1
0,615,35.447996981927545,-10.552003018072448,[5 4 2 7 4 8 1 3 3 3 7 1 3 1 9 5 8 8 3 1 4 0 8 4 8 6 7 0 6 7],SA,rep,10,10,30,0.95,10000,41.87720060348511,5000,-1,10,0.005,0.1
