ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.487322115778625,-20.51267788422137,[10 18  0 18 15  5 15  5 19  8 10  2  5 12 16 12 14  8 13 17],MCTS,rep,20,20,20,0.95,100,205.44493222236636,5000,100,-1,0.005,0.1
0,30,16.350770949595702,-19.649229050404298,[ 9  2  5 16 15  9  7  6 18  8  2  4  3 10 11  2 11  8 18 15],MCTS,rep,20,20,20,0.95,100,154.22765350341797,5000,100,-1,0.005,0.1
0,45,18.59991875247481,-17.40008124752519,[ 7 10  2 16 15 16 16  7  6  2 18 15  0  9  4 12 11 15 13  5],MCTS,rep,20,20,20,0.95,100,201.1080327033997,5000,100,-1,0.005,0.1
0,60,18.59991875247481,-17.40008124752519,[ 7 18  9  6  9  7  4  7 17  6 15  6 16  1 17 17  6 15  6  5],MCTS,rep,20,20,20,0.95,100,192.77451968193054,5000,100,-1,0.005,0.1
0,75,20.443374140124508,-15.556625859875494,[ 7 17 10  8 13  9  7  7  0 16 18 11  8  3  1  9  2 15 19 11],MCTS,rep,20,20,20,0.95,100,205.66117811203003,5000,100,-1,0.005,0.1
0,90,21.73045922166209,-14.269540778337907,[ 7 19 10 16 13 16  7  7 12 16 19 11  8 11  0 12  3  9  6  5],MCTS,rep,20,20,20,0.95,100,205.02554154396057,5000,100,-1,0.005,0.1
0,105,21.73045922166209,-14.269540778337907,[ 3 13 17  9 16 16  1  9 17  3 15  4  5 12  4  7  6  9  1  0],MCTS,rep,20,20,20,0.95,100,183.5858352184296,5000,100,-1,0.005,0.1
0,120,21.788454556649715,-14.211545443350284,[ 3 18 11 13 13  9 15  7  2 16 19 11  8 12  0 12 11  9  6  5],MCTS,rep,20,20,20,0.95,100,212.24024152755737,5000,100,-1,0.005,0.1
0,135,21.788454556649715,-14.211545443350284,[13  2 17 12 13 17  8  7 16  3 15  8  0  7 19  4  7  7  4  6],MCTS,rep,20,20,20,0.95,100,205.481782913208,5000,100,-1,0.005,0.1
0,150,21.788454556649715,-14.211545443350284,[13  2 17 12 13 17  8  7 16  3 15  8  0  7 19  4  7  7  4  6],MCTS,rep,20,20,20,0.95,100,204.7927532196045,5000,100,-1,0.005,0.1
0,165,23.772249626679862,-12.227750373320134,[18 14 10  8 13  9  7  7  9  1 15  4  8 11  0 12 11  9 19  5],MCTS,rep,20,20,20,0.95,100,218.3047137260437,5000,100,-1,0.005,0.1
0,180,24.752006117257352,-11.247993882742648,[19 14 10  8 13  9  4  7 15 10 15 12  8 13  0 12 11  9 17  5],MCTS,rep,20,20,20,0.95,100,214.6489109992981,5000,100,-1,0.005,0.1
0,195,24.757678614066283,-11.242321385933721,[ 3 11 14 11 13  9 11  7 13 10 15 15  8 13  0 12 11  9  9  5],MCTS,rep,20,20,20,0.95,100,282.5383083820343,5000,100,-1,0.005,0.1
0,210,24.757678614066283,-11.242321385933721,[ 3 11 14 11 13  9 11  7 13 10 15 15  8 13  0 12 11  9  9  5],MCTS,rep,20,20,20,0.95,100,214.87104725837708,5000,100,-1,0.005,0.1
0,225,24.757678614066283,-11.242321385933721,[ 3 11 14 11 13  9 11  7 13 10 15 15  8 13  0 12 11  9  9  5],MCTS,rep,20,20,20,0.95,100,207.35101222991943,5000,100,-1,0.005,0.1
0,240,24.757678614066283,-11.242321385933721,[ 3 11 14 11 13  9 11  7 13 10 15 15  8 13  0 12 11  9  9  5],MCTS,rep,20,20,20,0.95,100,198.5280249118805,5000,100,-1,0.005,0.1
0,255,25.577287219473448,-10.422712780526547,[ 7 15 13  6 13  3  4  7 18 16 15 15  8 13 12 10 11  9  9  5],MCTS,rep,20,20,20,0.95,100,219.09018921852112,5000,100,-1,0.005,0.1
0,270,25.577287219473448,-10.422712780526547,[ 7 15 13  6 13  3  4  7 18 16 15 15  8 13 12 10 11  9  9  5],MCTS,rep,20,20,20,0.95,100,204.72122144699097,5000,100,-1,0.005,0.1
0,285,27.55857397515288,-8.441426024847118,[ 7 13 17 17 13 14  4  7  1  6 15  5  8 13 12 10 10  9  9  5],MCTS,rep,20,20,20,0.95,100,207.30529856681824,5000,100,-1,0.005,0.1
0,300,27.55857397515288,-8.441426024847118,[ 7 13 17 17 13 14  4  7  1  6 15  5  8 13 12 10 10  9  9  5],MCTS,rep,20,20,20,0.95,100,182.3398282527924,5000,100,-1,0.005,0.1
0,315,27.55857397515288,-8.441426024847118,[ 8 13 17 10 15 16  0  7 15  0  3  2 11 18 12 12  3  9  2  5],MCTS,rep,20,20,20,0.95,100,189.66126656532288,5000,100,-1,0.005,0.1
0,330,27.55857397515288,-8.441426024847118,[ 8 13 17 10 15 16  0  7 15  0  3  2 11 18 12 12  3  9  2  5],MCTS,rep,20,20,20,0.95,100,202.95154452323916,5000,100,-1,0.005,0.1
0,345,27.55857397515288,-8.441426024847118,[ 8 13 17 10 15 16  0  7 15  0  3  2 11 18 12 12  3  9  2  5],MCTS,rep,20,20,20,0.95,100,187.51472783088684,5000,100,-1,0.005,0.1
0,360,27.55857397515288,-8.441426024847118,[ 8 13 17 10 15 16  0  7 15  0  3  2 11 18 12 12  3  9  2  5],MCTS,rep,20,20,20,0.95,100,176.52127242088318,5000,100,-1,0.005,0.1
