ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,25.37532191701638,-15.62467808298362,[16 13 17  2 13  4  0 10 18 14  6  1  0  5 15  0 10  7 16 15],MCTS,att,20,20,20,0.75,10000,164.86041116714478,5000,10,-1,0.05,0.005
0,30,25.433381823752786,-15.566618176247216,[ 4 13 17 12 18 16  3  7  3  4  4  1 14  7  3  0 13 10  0 13],MCTS,att,20,20,20,0.75,10000,181.74104523658752,5000,10,-1,0.05,0.005
0,45,31.82262868194363,-9.17737131805637,[ 4 13 17 12 13  9  2  7 12 18 15  6  3 10 12  0 16  9 15 19],MCTS,att,20,20,20,0.75,10000,188.96032810211184,5000,10,-1,0.05,0.005
0,60,32.885589803457734,-8.11441019654226,[ 7 13 17  8 13  9  2  7  5  3 12 15  9  8 12 15 19 12  7 10],MCTS,att,20,20,20,0.75,10000,195.372992515564,5000,10,-1,0.05,0.005
0,75,33.30896848403265,-7.691031515967352,[ 7 13  8  8 13  9  4  7  5  3 15 13 10 15 12  0  7 18 19  9],MCTS,att,20,20,20,0.75,10000,193.28899931907654,5000,10,-1,0.05,0.005
0,90,34.12899595224409,-6.8710040477559104,[ 7 13  3 10 13  9  3  7  5  3 15  8 13 13 12  0  7  6 18  7],MCTS,att,20,20,20,0.75,10000,170.67998170852658,5000,10,-1,0.05,0.005
0,105,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,194.44949507713318,5000,10,-1,0.05,0.005
0,120,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,188.8195581436157,5000,10,-1,0.05,0.005
0,135,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,173.3310821056366,5000,10,-1,0.05,0.005
0,150,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,159.46012258529663,5000,10,-1,0.05,0.005
0,165,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,178.8499596118927,5000,10,-1,0.05,0.005
0,180,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,174.34080410003662,5000,10,-1,0.05,0.005
0,195,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,156.52309179306033,5000,10,-1,0.05,0.005
0,210,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,167.77744984626767,5000,10,-1,0.05,0.005
0,225,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,183.90219283103943,5000,10,-1,0.05,0.005
0,240,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,186.5030043125153,5000,10,-1,0.05,0.005
0,255,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,206.26458382606504,5000,10,-1,0.05,0.005
0,270,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,153.89988017082212,5000,10,-1,0.05,0.005
0,285,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,191.100350856781,5000,10,-1,0.05,0.005
0,300,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,181.3821611404419,5000,10,-1,0.05,0.005
0,315,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,172.0990424156189,5000,10,-1,0.05,0.005
0,330,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,191.6545927524567,5000,10,-1,0.05,0.005
0,345,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,206.37714505195615,5000,10,-1,0.05,0.005
0,360,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,171.32553815841675,5000,10,-1,0.05,0.005
0,375,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,180.08031463623047,5000,10,-1,0.05,0.005
0,390,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,180.27202033996585,5000,10,-1,0.05,0.005
0,405,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,169.73336148262027,5000,10,-1,0.05,0.005
0,420,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,180.99059414863584,5000,10,-1,0.05,0.005
0,435,35.02082082399433,-5.979179176005665,[ 7 13  6  8 13  9  2 18  5 14 15  8 15  1 12  0  9 12  9  9],MCTS,att,20,20,20,0.75,10000,176.1108958721161,5000,10,-1,0.05,0.005
