ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,26.551218389750748,-14.448781610249254,[17 18 15 14 13  7 12 11  5  3 10  0  8 17 16 19 19  1 16 19],MCTS,att,20,20,20,0.95,10000,150.76969218254092,5000,10,-1,0.05,0.005
0,30,32.82979007303727,-8.170209926962727,[ 4 13  1  8 13  6  9  7 16  4 15  8  8 17 12  8  9 13  9 16],MCTS,att,20,20,20,0.95,10000,160.73669958114627,5000,10,-1,0.05,0.005
0,45,32.82979007303727,-8.170209926962727,[ 9  1  4  9  1  9  3  7 14  9 15  8  2 16 19 16  9  2 16 19],MCTS,att,20,20,20,0.95,10000,166.8157870769501,5000,10,-1,0.05,0.005
0,60,33.123349469198395,-7.876650530801605,[ 7 13  7  8 13  9 19  7 18 17 15  2  6 16 12  0  9  9  0 19],MCTS,att,20,20,20,0.95,10000,182.10490369796756,5000,10,-1,0.05,0.005
0,75,34.26615342767794,-6.733846572322057,[14 15 17 14 13  9 10  7  1  3 13  8  8 13 12 16  9  9  7 19],MCTS,att,20,20,20,0.95,10000,181.73006057739258,5000,10,-1,0.05,0.005
0,90,35.16876178266335,-5.831238217336647,[ 7 13 17 13 13  9  4  7 14  3 15  8  7 14  4 10  9  9  9 11],MCTS,att,20,20,20,0.95,10000,175.96979928016663,5000,10,-1,0.05,0.005
0,105,35.16876178266335,-5.831238217336647,[ 7 13 17 13 13  9  4  7 14  3 15  8  7 14  4 10  9  9  9 11],MCTS,att,20,20,20,0.95,10000,186.96640038490293,5000,10,-1,0.05,0.005
0,120,36.047778395923025,-4.952221604076982,[ 7  3 13  8 13  9  2  7  6  3  2  8 12 13 12 16  1  9  9  4],MCTS,att,20,20,20,0.95,10000,196.303964138031,5000,10,-1,0.05,0.005
0,135,36.047778395923025,-4.952221604076982,[ 7  3 13  8 13  9  2  7  6  3  2  8 12 13 12 16  1  9  9  4],MCTS,att,20,20,20,0.95,10000,201.5837504863739,5000,10,-1,0.05,0.005
0,150,36.047778395923025,-4.952221604076982,[ 7  3 13  8 13  9  2  7  6  3  2  8 12 13 12 16  1  9  9  4],MCTS,att,20,20,20,0.95,10000,177.9749891757965,5000,10,-1,0.05,0.005
0,165,36.047778395923025,-4.952221604076982,[ 7  3 13  8 13  9  2  7  6  3  2  8 12 13 12 16  1  9  9  4],MCTS,att,20,20,20,0.95,10000,164.17763185501101,5000,10,-1,0.05,0.005
