ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,14.993200852794148,-21.00679914720585,[11  5  0 19  9 12  4 14  3 15  5  4 13 12  8 11  8 10  2  5],MCTS,rep,20,20,20,0.75,10000,150.39150071144104,5000,100,-1,0.05,0.005
0,30,14.993200852794148,-21.00679914720585,[16 10  9 19 15 13 19  4 19  3 12 16 13 13 12 12 14  9 15  8],MCTS,rep,20,20,20,0.75,10000,157.48654603958133,5000,100,-1,0.05,0.005
0,45,15.273113893183146,-20.726886106816856,[ 0  8  1  2 15 13 12 17  9  6 19  4 17 13  2 14  0 14 14  8],MCTS,rep,20,20,20,0.75,10000,167.34689474105838,5000,100,-1,0.05,0.005
0,60,16.575648473913102,-19.424351526086895,[ 6 10  1  2 15 13 19 18  1 17  7  7  8 13 18 17  6 16  7 17],MCTS,rep,20,20,20,0.75,10000,169.3301861286163,5000,100,-1,0.05,0.005
0,75,19.23282973912199,-16.76717026087801,[ 7 11  1 19  2 13 11  1  3  2 16  8 13 13 10 15 14  9 12  5],MCTS,rep,20,20,20,0.75,10000,168.34395146369934,5000,100,-1,0.05,0.005
0,90,19.884153022082906,-16.115846977917098,[ 7 12 15  8 19 13  0 18 17  2  3  7  3 13 15 12 19  9  1  5],MCTS,rep,20,20,20,0.75,10000,179.4358048439026,5000,100,-1,0.05,0.005
0,105,20.67905938550272,-15.320940614497278,[ 7  4  2 15  1 13  1  7 10  3 19  3  8 13 19  2 17  9 19 12],MCTS,rep,20,20,20,0.75,10000,175.53922986984253,5000,100,-1,0.05,0.005
0,120,20.67905938550272,-15.320940614497278,[ 7  4  2 15  1 13  1  7 10  3 19  3  8 13 19  2 17  9 19 12],MCTS,rep,20,20,20,0.75,10000,169.27928352355957,5000,100,-1,0.05,0.005
0,135,20.67905938550272,-15.320940614497278,[ 7  4  2 15  1 13  1  7 10  3 19  3  8 13 19  2 17  9 19 12],MCTS,rep,20,20,20,0.75,10000,180.49975180625918,5000,100,-1,0.05,0.005
0,150,20.67905938550272,-15.320940614497278,[ 7  4  2 15  1 13  1  7 10  3 19  3  8 13 19  2 17  9 19 12],MCTS,rep,20,20,20,0.75,10000,183.34151434898376,5000,100,-1,0.05,0.005
