ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,15.05344404552917,-20.946555954470828,[ 0 10  5 13 13 11 18  5 18 16 12 15 13  1  2  1 10 16 15  8],MCTS,rep,20,20,20,0.75,100,152.69133305549622,5000,100,-1,0.05,0.1
0,30,15.05344404552917,-20.946555954470828,[15  9 10  9  0 14 17  7  4 17 15 18 10  3 19 15  4  5 13  6],MCTS,rep,20,20,20,0.75,100,165.1944115161896,5000,100,-1,0.05,0.1
0,45,15.05344404552917,-20.946555954470828,[16  6  7  0 13  1 17  7 12  0 15 18 14 18 12 17 11  7 16  8],MCTS,rep,20,20,20,0.75,100,169.60285615921018,5000,100,-1,0.05,0.1
0,60,15.05344404552917,-20.946555954470828,[16  6  7  0 13  1 17  7 12  0 15 18 14 18 12 17 11  7 16  8],MCTS,rep,20,20,20,0.75,100,181.60199666023254,5000,100,-1,0.05,0.1
0,75,16.804913671306796,-19.195086328693204,[10  6 12  8  5  0  2  0 12 18 12 14 15 18  7 17 16 18  5  4],MCTS,rep,20,20,20,0.75,100,189.0285565853119,5000,100,-1,0.05,0.1
0,90,17.65245477561357,-18.34754522438643,[ 0 16 17  8  3  3 15  0  1  3  4  3  4 18  8 17 16 18  1  4],MCTS,rep,20,20,20,0.75,100,191.56574177742004,5000,100,-1,0.05,0.1
0,105,17.65245477561357,-18.34754522438643,[ 7 13 18  8 10 15  9 14  7 18  1  3 15  1  1  9  4 10 15 12],MCTS,rep,20,20,20,0.75,100,171.21711897850037,5000,100,-1,0.05,0.1
0,120,17.65245477561357,-18.34754522438643,[10 13 13 14 17  9  8  2  9  3 10  9  8 18  2  2  9  2  9  3],MCTS,rep,20,20,20,0.75,100,219.99038410186768,5000,100,-1,0.05,0.1
0,135,17.93704644820773,-18.06295355179227,[ 2 13 19  8  9 17  9 10  3 18 15  6  8 18 13  6  0 12 10 18],MCTS,rep,20,20,20,0.75,100,162.8427970409393,5000,100,-1,0.05,0.1
0,150,17.93704644820773,-18.06295355179227,[ 2 13 19  8  9 17  9 10  3 18 15  6  8 18 13  6  0 12 10 18],MCTS,rep,20,20,20,0.75,100,139.27277231216428,5000,100,-1,0.05,0.1
