ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,24.580667641060227,-16.41933235893977,[ 7 15 15 14 15  7  3 18  9  1 10  5  1 18  2  8  1 16 17 12],MCTS,att,20,20,20,0.95,10000,155.55654764175415,5000,100,-1,0.05,0.005
0,30,24.595230658197927,-16.404769341802073,[11 18  1 13 18 11 12  9  9  2  9  8  6 15 18 14  1 16 17 18],MCTS,att,20,20,20,0.95,10000,167.49292397499084,5000,100,-1,0.05,0.005
0,45,24.595230658197927,-16.404769341802073,[11 18  1 13 18 11 12  9  9  2  9  8  6 15 18 14  1 16 17 18],MCTS,att,20,20,20,0.95,10000,186.24307727813718,5000,100,-1,0.05,0.005
0,60,24.595230658197927,-16.404769341802073,[11 18  1 13 18 11 12  9  9  2  9  8  6 15 18 14  1 16 17 18],MCTS,att,20,20,20,0.95,10000,223.91371393203733,5000,100,-1,0.05,0.005
0,75,24.595230658197927,-16.404769341802073,[11 18  1 13 18 11 12  9  9  2  9  8  6 15 18 14  1 16 17 18],MCTS,att,20,20,20,0.95,10000,184.64242434501648,5000,100,-1,0.05,0.005
0,90,24.679612395099078,-16.320387604900922,[11  3 16 13 19 11 13  6  9  8 11  8  9 17  5 16  1 13 14 15],MCTS,att,20,20,20,0.95,10000,181.47816109657288,5000,100,-1,0.05,0.005
0,105,24.679612395099078,-16.320387604900922,[11  3 16 13 19 11 13  6  9  8 11  8  9 17  5 16  1 13 14 15],MCTS,att,20,20,20,0.95,10000,210.2277271747589,5000,100,-1,0.05,0.005
0,120,24.679612395099078,-16.320387604900922,[11  3 16 13 19 11 13  6  9  8 11  8  9 17  5 16  1 13 14 15],MCTS,att,20,20,20,0.95,10000,204.6936376094818,5000,100,-1,0.05,0.005
0,135,24.679612395099078,-16.320387604900922,[18 14  6  9 12  1 19  9  9 13 15  7  8  8 12 17  9 12 14  2],MCTS,att,20,20,20,0.95,10000,205.0420436859131,5000,100,-1,0.05,0.005
0,150,27.71434114001089,-13.285658859989114,[ 7  3  2  3 15  5 19  1  9  5 18  8  8  0  3 16  9 12  5 11],MCTS,att,20,20,20,0.95,10000,202.90488958358762,5000,100,-1,0.05,0.005
0,165,27.71434114001089,-13.285658859989114,[ 7  3  2  3 15  5 19  1  9  5 18  8  8  0  3 16  9 12  5 11],MCTS,att,20,20,20,0.95,10000,233.48692107200625,5000,100,-1,0.05,0.005
0,180,27.99872692291563,-13.00127307708437,[11 18  2 13  8 11  4 10  9  5 15  8  8  4 19  0  9  9 14  7],MCTS,att,20,20,20,0.95,10000,282.63483881950384,5000,100,-1,0.05,0.005
0,195,28.93809915999507,-12.061900840004931,[11 13  2  1  8  0  6  9  9  1 15  8  6 13 17  0  9 16 14 17],MCTS,att,20,20,20,0.95,10000,221.1499252319336,5000,100,-1,0.05,0.005
