ite,time,q,scaled_eu,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,RS_iters,mcts_iters,sa_iters,eps,lr
0,15,22.27945385093595,-18.72054614906405,[15 17 17 13  3  0  4  0  7  4 11 19 12 19 15  1 15  0  8  1],MCTS,att,20,20,20,0.75,10000,116.85648012161256,5000,100,-1,0.05,0.005
0,30,22.81953397659593,-18.180466023404072,[ 5 12  3 12  7  1 14  0 16  6 15  3 18  5 13 13 19  1 19  7],MCTS,att,20,20,20,0.75,10000,164.49508118629456,5000,100,-1,0.05,0.005
0,45,23.00308355571497,-17.99691644428503,[13 19  3 19  7 16  7 17  0  6 15  9  6  3  5 18  4  3  8 16],MCTS,att,20,20,20,0.75,10000,151.2656297683716,5000,100,-1,0.05,0.005
0,60,23.278785539356228,-17.721214460643772,[13 19  7  4  7 18 11 17  4  6 15  4 14 15 18 12 19  1 14 12],MCTS,att,20,20,20,0.75,10000,148.14804887771606,5000,100,-1,0.05,0.005
0,75,26.896997722453907,-14.10300227754609,[13 10 17  8 13 19  9  2  8  6 15  4  9  7 18  5 19  9 16 13],MCTS,att,20,20,20,0.75,10000,161.6421172618866,5000,100,-1,0.05,0.005
0,90,26.896997722453907,-14.10300227754609,[13 10 17  8 13 19  9  2  8  6 15  4  9  7 18  5 19  9 16 13],MCTS,att,20,20,20,0.75,10000,160.39161849021912,5000,100,-1,0.05,0.005
0,105,27.245393653481024,-13.754606346518974,[13 13 17  5 13 18 17  6 10  6 15  4  6 13  3  0  6 16 14 18],MCTS,att,20,20,20,0.75,10000,167.82140135765076,5000,100,-1,0.05,0.005
0,120,27.245393653481024,-13.754606346518974,[13 13 17  5 13 18 17  6 10  6 15  4  6 13  3  0  6 16 14 18],MCTS,att,20,20,20,0.75,10000,164.14167952537537,5000,100,-1,0.05,0.005
0,135,28.393182369442894,-12.60681763055711,[13 13 17 11  7 18  1  7  7  4 15 15 13 16  9  0  1  9 16 15],MCTS,att,20,20,20,0.75,10000,174.4561583995819,5000,100,-1,0.05,0.005
0,150,29.324692253415375,-11.675307746584624,[15 13 17 10 13 12 16  7 11  5 15 15  3  2  2  7  1  9 13 16],MCTS,att,20,20,20,0.75,10000,185.1772005558014,5000,100,-1,0.05,0.005
0,165,29.56516034570623,-11.434839654293773,[13 13 17 19 13 14  4  7 19  3 15  6  6 18 13 18  1  9 19 16],MCTS,att,20,20,20,0.75,10000,182.95100331306458,5000,100,-1,0.05,0.005
0,180,29.69956601469411,-11.30043398530589,[16 13 17  5 13  5  5  7 16  3 15  6  6  2  1  7  1 12 19 17],MCTS,att,20,20,20,0.75,10000,176.67944169044497,5000,100,-1,0.05,0.005
0,195,30.247040784371535,-10.752959215628474,[ 4 13 17  3 13  9 13  7 19  2 15 12 13 14 10  0  1 13  9  8],MCTS,att,20,20,20,0.75,10000,175.7042965888977,5000,100,-1,0.05,0.005
0,210,30.247040784371535,-10.752959215628474,[ 4 13 17  3 13  9 13  7 19  2 15 12 13 14 10  0  1 13  9  8],MCTS,att,20,20,20,0.75,10000,168.81613898277286,5000,100,-1,0.05,0.005
